,Statecode,Districtcode,VillageCode,Population,Males,Females
1655,21,377,1324400,0,0,0
1656,21,377,1324500,4,2,2
1657,21,377,1324600,0,0,0
1658,21,377,1324700,697,359,338
1659,21,377,1324800,0,0,0
1660,21,377,1324900,295,162,133
1661,21,377,1325000,842,421,421
1662,21,377,1325100,0,0,0
1663,21,377,1325200,317,157,160
1664,21,377,1325300,274,143,131
1665,21,377,1325400,312,158,154
1666,21,377,1325500,538,279,259
1667,21,377,1325600,0,0,0
1668,21,377,1325700,0,0,0
1669,21,377,1325800,0,0,0
1670,21,377,1325900,1102,537,565
1671,21,377,1326000,183,99,84
1672,21,377,1326100,66,33,33
1673,21,377,1326200,1292,649,643
1674,21,377,1326300,708,392,316
1675,21,377,1326400,562,269,293
1676,21,377,1326500,0,0,0
1677,21,377,1326600,1050,558,492
1678,21,377,1326700,439,212,227
1679,21,377,1326800,696,369,327
1680,21,377,1326900,672,368,304
1681,21,377,1327000,862,447,415
1682,21,377,1327100,1430,722,708
1683,21,377,1327200,644,315,329
1684,21,377,1327300,24,13,11
1685,21,377,1327400,727,380,347
1686,21,377,1327500,665,349,316
1687,21,377,1327600,55,33,22
1688,21,377,1327700,1649,868,781
1689,21,377,1327800,381,210,171
1690,21,377,1327900,539,282,257
1691,21,377,1328000,0,0,0
1692,21,377,1328100,0,0,0
1693,21,377,1328200,0,0,0
1694,21,377,1328300,0,0,0
1695,21,377,1328400,1363,710,653
1696,21,377,1328500,1402,715,687
1697,21,377,1328600,1191,628,563
1698,21,377,1328700,1185,640,545
1699,21,377,1328800,571,285,286
1700,21,377,1328900,59,29,30
1701,21,377,1329000,0,0,0
1702,21,377,1329100,791,432,359
1703,21,377,1329200,0,0,0
1704,21,377,1329300,0,0,0
1705,21,377,1329400,0,0,0
1706,21,377,1329500,95,52,43
1707,21,377,1329600,0,0,0
1708,21,377,1329700,0,0,0
1709,21,377,1329800,0,0,0
1710,21,377,1329900,2295,1189,1106
1711,21,377,1330000,0,0,0
1712,21,377,1330100,0,0,0
1713,21,377,1330200,139,69,70
1714,21,377,1330300,135,69,66
1715,21,377,1330400,419,215,204
1716,21,377,1330500,236,127,109
1717,21,377,1330600,1063,535,528
1718,21,377,1330700,459,237,222
1719,21,377,1330800,3351,1697,1654
1720,21,377,1330900,2415,1244,1171
1721,21,377,1331000,0,0,0
1722,21,377,1331100,1708,805,903
1723,21,377,1331200,343,176,167
1724,21,377,1331300,725,361,364
1725,21,377,1331400,0,0,0
1726,21,377,1331500,279,132,147
1727,21,377,1331600,109,46,63
1728,21,377,1331700,150,71,79
1729,21,377,1331800,140,73,67
1730,21,377,1331900,25,11,14
1731,21,377,1332000,136,68,68
1732,21,377,1332100,0,0,0
1733,21,377,1332200,246,128,118
1734,21,377,1332300,749,352,397
1735,21,377,1332400,139,74,65
1736,21,377,1332500,1544,745,799
1737,21,377,1332600,1454,731,723
1738,21,377,1332700,227,121,106
1739,21,377,1332800,763,404,359
1740,21,377,1332900,0,0,0
1741,21,377,1333000,866,431,435
1742,21,377,1333100,984,501,483
1743,21,377,1333200,2531,1304,1227
1744,21,377,1333300,495,243,252
1745,21,377,1333400,1552,802,750
1746,21,377,1333500,413,234,179
1747,21,377,1333600,368,199,169
1748,21,377,1333700,1983,998,985
1749,21,377,1333800,963,499,464
1750,21,377,1333900,505,268,237
1751,21,377,1334000,0,0,0
1752,21,377,1334100,896,458,438
1753,21,377,1334200,835,441,394
1754,21,377,1334300,827,439,388
1755,21,377,1334400,473,232,241
1756,21,377,1334500,342,159,183
1757,21,377,1334600,896,456,440
1758,21,377,1334700,86,43,43
1759,21,377,1334800,0,0,0
1760,21,377,1334900,0,0,0
1761,21,377,1335000,450,223,227
1762,21,377,1335100,131,71,60
1763,21,377,1335200,51,24,27
1764,21,377,1335300,595,310,285
1765,21,377,1335400,0,0,0
1766,21,377,1335500,0,0,0
1767,21,377,1335600,189,102,87
1768,21,377,1335700,2559,1357,1202
1769,21,377,1335800,1402,734,668
1770,21,377,1335900,0,0,0
1771,21,377,1336000,869,433,436
1772,21,377,1336100,862,477,385
1773,21,377,1336200,1858,969,889
1774,21,377,1336300,1816,913,903
1775,21,377,1336400,439,233,206
1776,21,377,1336500,915,458,457
1777,21,377,1336600,0,0,0
1778,21,377,1336700,0,0,0
1779,21,377,1336800,1992,1019,973
1780,21,377,1336900,1608,802,806
1781,21,377,1337000,1917,941,976
1782,21,377,1337100,1536,778,758
1783,21,377,1337200,514,272,242
1784,21,377,1337300,833,441,392
1785,21,377,1337400,111,55,56
1786,21,377,1337500,393,199,194
1787,21,377,1337600,111,52,59
1788,21,377,1337700,266,136,130
1789,21,377,1337800,432,218,214
1790,21,377,1337900,542,283,259
1791,21,377,1338000,599,309,290
1792,21,377,1338100,349,179,170
1793,21,377,1338200,90,45,45
1794,21,377,1338300,152,81,71
1795,21,377,1338400,1892,984,908
1796,21,377,1338500,605,299,306
1797,21,377,1338600,921,494,427
1798,21,377,1338700,510,263,247
1799,21,377,1338800,244,130,114
1800,21,377,1338900,1152,555,597
1801,21,377,1339000,373,200,173
1802,21,377,1339100,585,305,280
1803,21,377,1339200,0,0,0
1804,21,377,1339300,200,99,101
1805,21,377,1339400,571,282,289
1806,21,377,1339500,210,108,102
1807,21,377,1339600,233,119,114
1808,21,377,1339700,430,218,212
1809,21,377,1339800,188,85,103
1810,21,377,1339900,0,0,0
1811,21,377,1340000,715,377,338
1812,21,377,1340100,4629,2296,2333
1813,21,377,1340200,1792,911,881
1814,21,377,1340300,2044,1079,965
1815,21,377,1340400,2036,995,1041
1816,21,377,1340500,1717,894,823
1817,21,377,1340600,505,263,242
1818,21,377,1340700,1350,700,650
1819,21,377,1340800,60,27,33
1820,21,377,1340900,1494,809,685
1821,21,377,1341000,582,317,265
1822,21,377,1341100,1236,633,603
1823,21,377,1341200,1031,533,498
1824,21,377,1341300,206,105,101
1825,21,377,1341400,389,192,197
1826,21,377,1341500,184,97,87
1827,21,377,1341600,2644,1301,1343
1828,21,377,1341700,2112,1096,1016
1829,21,377,1341800,1069,537,532
1830,21,377,1341900,762,399,363
1831,21,377,1342000,5695,2880,2815
1832,21,377,1342100,4119,2076,2043
1833,21,377,1342200,176,91,85
1834,21,377,1342300,74,37,37
1835,21,377,1342400,2335,1179,1156
1836,21,377,1342500,109,50,59
1837,21,377,1342600,394,216,178
1838,21,377,1342700,977,512,465
1839,21,377,1342800,69,37,32
1840,21,377,1342900,1177,570,607
1841,21,377,1343000,2895,1491,1404
1842,21,377,1343100,0,0,0
1843,21,377,1343200,1152,575,577
1844,21,377,1343300,1008,358,650
1845,21,377,1343400,1935,915,1020
1846,21,377,1343500,4039,1988,2051
1847,21,377,1343600,452,218,234
1848,21,377,1343700,54,21,33
1849,21,377,1343800,406,206,200
1850,21,377,1343900,11,3,8
1851,21,377,1344000,280,146,134
1852,21,377,1344100,651,330,321
1853,21,377,1344200,398,209,189
1854,21,377,1344300,517,243,274
1855,21,377,1344400,208,101,107
1856,21,377,1344500,660,343,317
1857,21,377,1344600,665,350,315
1858,21,377,1344700,81,42,39
1859,21,377,1344800,517,246,271
1860,21,377,1344900,825,417,408
1861,21,377,1345000,121,69,52
1862,21,377,1345100,1266,648,618
1863,21,377,1345200,216,111,105
1864,21,377,1345300,286,134,152
1865,21,377,1345400,144,75,69
1866,21,377,1345500,262,143,119
1867,21,377,1345600,173,91,82
1868,21,377,1345700,440,234,206
1869,21,377,1345800,182,99,83
1870,21,377,1345900,32,14,18
1871,21,377,1346000,310,164,146
1872,21,377,1346100,517,270,247
1873,21,377,1346200,294,148,146
1874,21,377,1346300,466,251,215
1875,21,377,1346400,424,228,196
1876,21,377,1346500,1778,941,837
1877,21,377,1346600,857,464,393
1878,21,377,1346700,408,210,198
1879,21,377,1346800,639,319,320
1880,21,377,1346900,285,143,142
1881,21,377,1347000,218,117,101
1882,21,377,1347100,430,201,229
1883,21,377,1347200,746,404,342
1884,21,377,1347300,292,158,134
1885,21,377,1347400,646,318,328
1886,21,377,1347500,2461,1248,1213
1887,21,377,1347600,611,296,315
1888,21,377,1347700,208,109,99
1889,21,377,1347800,595,285,310
1890,21,377,1347900,0,0,0
1891,21,377,1348000,752,370,382
1892,21,377,1348100,1021,512,509
1893,21,377,1348200,381,188,193
1894,21,377,1348300,128,51,77
1895,21,377,1348400,1809,876,933
1896,21,377,1348500,900,492,408
1897,21,377,1348600,164,73,91
1898,21,377,1348700,238,123,115
1899,21,377,1348800,212,101,111
1900,21,377,1348900,386,203,183
1901,21,377,1349000,910,466,444
1902,21,377,1349100,181,75,106
1903,21,377,1349200,256,122,134
1904,21,377,1349300,0,0,0
1905,21,377,1349400,539,280,259
1906,21,377,1349500,274,144,130
1907,21,377,1349600,349,173,176
1908,21,377,1349700,450,220,230
1909,21,377,1349800,592,294,298
1910,21,377,1349900,1083,546,537
1911,21,377,1350000,447,225,222
1912,21,377,1350100,742,373,369
1913,21,377,1350200,50,27,23
1914,21,377,1350300,74,37,37
1915,21,377,1350400,563,308,255
1916,21,377,1350500,638,319,319
1917,21,377,1350600,602,312,290
1918,21,377,1350700,611,303,308
1919,21,377,1350800,2070,1029,1041
1920,21,377,1350900,190,103,87
1921,21,377,1351000,541,278,263
1922,21,377,1351100,688,361,327
1923,21,377,1351200,1494,768,726
1924,21,377,1351300,2097,1079,1018
1925,21,377,1351400,1080,519,561
1926,21,377,1351500,1675,883,792
1927,21,377,1351600,829,439,390
1928,21,377,1351700,758,394,364
1929,21,377,1351800,1133,553,580
1930,21,377,1351900,439,199,240
1931,21,377,1352000,611,313,298
1932,21,377,1352100,135,69,66
1933,21,377,1352200,210,113,97
1934,21,377,1352300,29,12,17
1935,21,377,1352400,0,0,0
1936,21,377,1352500,666,309,357
1937,21,377,1352600,677,357,320
1938,21,377,1352700,1410,724,686
1939,21,377,1352800,5372,2697,2675
1940,21,377,1352900,513,266,247
1941,21,377,1353000,1715,868,847
1942,21,377,1353100,889,431,458
1943,21,377,1353200,752,390,362
1944,21,377,1353300,483,247,236
1945,21,377,1353400,1865,964,901
1946,21,377,1353500,1841,959,882
1947,21,377,1353600,0,0,0
1948,21,377,1353700,530,255,275
1949,21,377,1353800,1328,671,657
1950,21,377,1353900,848,419,429
1951,21,377,1354000,85,43,42
1952,21,377,1354100,152,81,71
1953,21,377,1354200,146,63,83
1954,21,377,1354300,0,0,0
1955,21,377,1354400,0,0,0
1956,21,377,1354500,210,105,105
1957,21,377,1354600,77,34,43
1958,21,377,1354700,956,477,479
1959,21,377,1354800,131,58,73
1960,21,377,1354900,3698,1874,1824
1961,21,377,1355000,675,341,334
1962,21,377,1355100,0,0,0
1963,21,377,1355200,3603,1877,1726
1964,21,377,1355300,1226,639,587
1965,21,377,1355400,49,22,27
1966,21,377,1355500,158,76,82
1967,21,377,1355600,272,147,125
1968,21,377,1355700,19,9,10
1969,21,377,1355800,92,47,45
1970,21,377,1355900,181,102,79
1971,21,377,1356000,450,226,224
1972,21,377,1356100,22,5,17
1973,21,377,1356200,158,87,71
1974,21,377,1356300,0,0,0
1975,21,377,1356400,9,4,5
1976,21,377,1356500,261,135,126
1977,21,377,1356600,501,268,233
1978,21,377,1356700,0,0,0
1979,21,377,1356800,0,0,0
1980,21,377,1356900,2070,1047,1023
1981,21,377,1357000,355,183,172
1982,21,377,1357100,1303,675,628
1983,21,377,1357200,478,247,231
1984,21,377,1357300,1552,808,744
1985,21,377,1357400,1874,969,905
1986,21,377,1357500,638,341,297
1987,21,377,1357600,439,226,213
1988,21,377,1357700,422,235,187
1989,21,377,1357800,2086,1071,1015
1990,21,377,1357900,537,277,260
1991,21,377,1358000,1474,772,702
1992,21,377,1358100,4490,2272,2218
1993,21,377,1358200,285,146,139
1994,21,377,1358300,0,0,0
1995,21,377,1358400,2169,1108,1061
1996,21,377,1358500,270,127,143
1997,21,377,1358600,343,164,179
1998,21,377,1358700,1697,808,889
1999,21,377,1358800,441,226,215
2000,21,377,1358900,1147,579,568
2001,21,377,1359000,2166,1133,1033
2002,21,377,1359100,2780,1440,1340
2003,21,377,1359200,2185,1101,1084
2004,21,377,1359300,36,18,18
2005,21,377,1359400,1325,663,662
2006,21,377,1359500,378,192,186
2007,21,377,1359600,1125,541,584
2008,21,377,1359700,224,108,116
2009,21,377,1359800,772,407,365
2010,21,377,1359900,172,87,85
2011,21,377,1360000,1083,567,516
2012,21,377,1360100,475,235,240
2013,21,377,1360200,4,2,2
2014,21,377,1360300,1002,476,526
2015,21,377,1360400,138,74,64
2016,21,377,1360500,268,117,151
2017,21,377,1360600,2494,1161,1333
2018,21,377,1360700,388,157,231
2019,21,377,1360800,193,103,90
2020,21,377,1360900,174,78,96
2021,21,377,1361000,202,95,107
2022,21,377,1361100,270,127,143
2023,21,377,1361200,568,280,288
2024,21,377,1361300,217,111,106
2025,21,377,1361400,1990,972,1018
2026,21,377,1361500,2537,1297,1240
2027,21,377,1361600,1224,612,612
2028,21,377,1361700,355,166,189
2029,21,377,1361800,0,0,0
2030,21,377,1361900,1600,751,849
2031,21,377,1362000,590,264,326
2032,21,377,1362100,393,209,184
2033,21,377,1362200,0,0,0
2034,21,377,1362300,501,252,249
2035,21,377,1362400,0,0,0
2036,21,377,1362500,448,226,222
2037,21,377,1362600,192,86,106
2038,21,377,1362700,994,452,542
2039,21,377,1362800,237,119,118
2040,21,377,1362900,1528,754,774
2041,21,377,1363000,413,212,201
2042,21,377,1363100,325,158,167
2043,21,377,1363200,455,219,236
2044,21,377,1363300,105,45,60
2045,21,377,1363400,268,148,120
2046,21,377,1363500,122,52,70
2047,21,377,1363600,289,131,158
2048,21,377,1363700,210,102,108
2049,21,377,1363800,791,402,389
2050,21,377,1363900,135,69,66
2051,21,377,1364000,291,136,155
2052,21,377,1364100,754,390,364
2053,21,377,1364200,1600,791,809
2054,21,377,1364300,318,147,171
2055,21,377,1364400,1553,760,793
2056,21,377,1364500,1098,526,572
2057,21,377,1364600,557,270,287
2058,21,377,1364700,657,333,324
2059,21,377,1364800,183,92,91
2060,21,377,1364900,723,340,383
2061,21,377,1365000,163,84,79
2062,21,377,1365100,880,402,478
2063,21,377,1365200,229,93,136
2064,21,377,1365300,75,28,47
2065,21,377,1365400,1047,476,571
2066,21,377,1365500,396,199,197
2067,21,377,1365600,1438,693,745
2068,21,377,1365700,426,215,211
2069,21,377,1365800,36,18,18
2070,21,377,1365900,381,203,178
2071,21,377,1366000,73,40,33
2072,21,377,1366100,574,300,274
2073,21,377,1366200,141,66,75
2074,21,377,1366300,215,102,113
2075,21,377,1366400,68,30,38
2076,21,377,1366500,209,81,128
2077,21,377,1366600,173,83,90
2078,21,377,1366700,421,201,220
2079,21,377,1366800,291,148,143
2080,21,377,1366900,764,343,421
2081,21,377,1367000,711,349,362
2082,21,377,1367100,16,9,7
2083,21,377,1367200,0,0,0
2084,21,377,1367300,2642,1358,1284
2085,21,377,1367400,316,157,159
2086,21,377,1367500,380,201,179
2087,21,377,1367600,2281,1209,1072
2088,21,377,1367700,2103,1107,996
2089,21,377,1367800,1392,758,634
2090,21,377,1367900,505,250,255
2091,21,377,1368000,286,141,145
2092,21,377,1368100,118,67,51
2093,21,377,1368200,736,348,388
2094,21,377,1368300,1392,707,685
2095,21,377,1368400,1814,910,904
2096,21,377,1368500,1753,948,805
2097,21,377,1368600,2355,1191,1164
2098,21,377,1368700,940,492,448
2099,21,377,1368800,3645,1853,1792
2100,21,377,1368900,349,179,170
2101,21,377,1369000,949,495,454
2102,21,377,1369100,242,130,112
2103,21,377,1369200,3074,1564,1510
2104,21,377,1369300,2267,1196,1071
2105,21,377,1369400,884,442,442
2106,21,377,1369500,242,132,110
2107,21,377,1369600,262,125,137
2108,21,377,1369700,666,340,326
2109,21,377,1369800,140,67,73
2110,21,377,1369900,83,41,42
2111,21,377,1370000,148,84,64
2112,21,377,1370100,5265,2777,2488
2113,21,377,1370200,134,67,67
2114,21,377,1370300,1074,541,533
2115,21,377,1370400,1062,563,499
2116,21,377,1370500,351,179,172
2117,21,377,1370600,376,197,179
2118,21,377,1370700,696,361,335
2119,21,377,1370800,211,113,98
2120,21,377,1370900,553,280,273
2121,21,377,1371000,349,179,170
2122,21,377,1371100,535,268,267
2123,21,377,1371200,278,143,135
2124,21,377,1371300,84,46,38
2125,21,377,1371400,1578,820,758
2126,21,377,1371500,551,255,296
2127,21,377,1371600,2107,1080,1027
2128,21,377,1371700,1612,759,853
2129,21,377,1371800,127,59,68
2130,21,377,1371900,522,228,294
2131,21,377,1372000,301,148,153
2132,21,377,1372100,389,193,196
2133,21,377,1372200,520,274,246
2134,21,377,1372300,2060,1030,1030
2135,21,377,1372400,300,148,152
2136,21,377,1372500,585,282,303
2137,21,377,1372600,166,83,83
2138,21,377,1372700,192,99,93
2139,21,377,1372800,2643,1333,1310
2140,21,377,1372900,300,152,148
2141,21,377,1373000,0,0,0
2142,21,377,1373100,966,502,464
2143,21,377,1373200,232,114,118
2144,21,377,1373300,2943,1507,1436
2145,21,377,1373400,74,40,34
2146,21,377,1373500,1426,726,700
2147,21,377,1373600,753,348,405
2148,21,377,1373700,147,81,66
2149,21,377,1373800,105,54,51
2150,21,377,1373900,292,156,136
2151,21,377,1374000,0,0,0
2152,21,377,1374100,898,411,487
2153,21,377,1374200,348,172,176
2154,21,377,1374300,696,377,319
2155,21,377,1374400,366,171,195
2156,21,377,1374500,291,148,143
2157,21,377,1374600,753,370,383
2158,21,377,1374700,0,0,0
2159,21,377,1374800,0,0,0
2160,21,377,1374900,114,58,56
2161,21,377,1375000,216,106,110
2162,21,377,1375100,592,292,300
2163,21,377,1375200,0,0,0
2164,21,377,1375300,216,99,117
2165,21,377,1375400,183,83,100
2166,21,377,1375500,1094,522,572
2167,21,377,1375600,0,0,0
2168,21,377,1375700,0,0,0
2169,21,377,1375800,502,244,258
2170,21,377,1375900,4039,2017,2022
2171,21,377,1376000,966,476,490
2172,21,377,1376100,1439,726,713
2173,21,377,1376200,1380,707,673
2174,21,377,1376300,309,152,157
2175,21,377,1376400,373,202,171
2176,21,377,1376500,0,0,0
2177,21,377,1376600,1018,496,522
2178,21,377,1376700,1384,710,674
2179,21,377,1376800,363,188,175
2180,21,377,1376900,608,318,290
2181,21,377,1377000,1239,655,584
2182,21,377,1377100,652,336,316
2183,21,377,1377200,342,166,176
2184,21,377,1377300,793,410,383
2185,21,377,1377400,736,385,351
2186,21,377,1377500,398,217,181
2187,21,377,1377600,1151,574,577
2188,21,377,1377700,312,159,153
2189,21,377,1377800,2409,1243,1166
2190,21,377,1377900,1511,784,727
2191,21,377,1378000,1029,524,505
2192,21,377,1378100,456,220,236
2193,21,377,1378200,896,457,439
2194,21,377,1378300,0,0,0
2195,21,377,1378400,982,487,495
2196,21,377,1378500,0,0,0
2197,21,377,1378600,422,217,205
2198,21,377,1378700,21,9,12
2199,21,377,1378800,620,297,323
2200,21,377,1378900,736,380,356
2201,21,377,1379000,483,245,238
2202,21,377,1379100,3666,1845,1821
2203,21,377,1379200,657,334,323
2204,21,377,1379300,118,54,64
2205,21,377,1379400,1082,533,549
2206,21,377,1379500,527,275,252
2207,21,377,1379600,844,442,402
2208,21,377,1379700,139,71,68
2209,21,377,1379800,0,0,0
2210,21,377,1379900,716,370,346
2211,21,377,1380000,0,0,0
2212,21,377,1380100,3249,1635,1614
2213,21,377,1380200,521,261,260
2214,21,377,1380300,1877,891,986
2215,21,377,1380400,1150,608,542
2216,21,377,1380500,1554,809,745
2217,21,377,1380600,2091,1062,1029
2218,21,377,1380700,683,333,350
2219,21,377,1380800,1200,557,643
2220,21,377,1380900,442,232,210
2221,21,377,1381000,1944,968,976
2222,21,377,1381100,341,172,169
2223,21,377,1381200,568,301,267
2224,21,377,1381300,283,143,140
2225,21,377,1381400,348,181,167
2226,21,377,1381500,1248,642,606
2227,21,377,1381600,530,247,283
2228,21,377,1381700,319,159,160
2229,21,377,1381800,733,367,366
2230,21,377,1381900,2330,1156,1174
2231,21,377,1382000,800,394,406
2232,21,377,1382100,0,0,0
2233,21,377,1382200,333,167,166
2234,21,377,1382300,949,500,449
2235,21,377,1382400,692,342,350
2236,21,377,1382500,702,348,354
2237,21,377,1382600,745,388,357
2238,21,377,1382700,223,108,115
2239,21,377,1382800,877,439,438
2240,21,377,1382900,744,384,360
2241,21,377,1383000,2375,1215,1160
2242,21,377,1383100,0,0,0
2243,21,377,1383200,1491,746,745
2244,21,377,1383300,393,200,193
2245,21,377,1383400,0,0,0
2246,21,377,1383500,664,342,322
2247,21,377,1383600,0,0,0
2248,21,377,1383700,447,220,227
2249,21,377,1383800,609,308,301
2250,21,377,1383900,110,51,59
2251,21,377,1384000,219,113,106
2252,21,377,1384100,363,167,196
2253,21,377,1384200,2185,1135,1050
2254,21,377,1384300,559,274,285
2255,21,377,1384400,334,162,172
2256,21,377,1384500,485,235,250
2257,21,377,1384600,1057,558,499
2258,21,377,1384700,343,182,161
2259,21,377,1384800,563,304,259
2260,21,377,1384900,338,159,179
2261,21,377,1385000,538,287,251
2262,21,377,1385100,2310,1191,1119
2263,21,377,1385200,323,159,164
2264,21,377,1385300,690,352,338
2265,21,377,1385400,752,422,330
2266,21,377,1385500,550,338,212
2267,21,377,1385600,0,0,0
2268,21,377,1385700,706,384,322
2269,21,377,1385800,108,59,49
2270,21,377,1385900,406,229,177
2271,21,377,1386000,1188,675,513
2272,21,377,1386100,312,175,137
2273,21,377,1386200,375,208,167
2274,21,377,1386300,1714,922,792
2275,21,377,1386400,1369,711,658
2276,21,377,1386500,410,238,172
2277,21,377,1386600,688,352,336
2278,21,377,1386700,846,470,376
2279,21,377,1386800,768,431,337
2280,21,377,1386900,643,367,276
2281,21,377,1387000,152,105,47
2282,21,377,1387100,291,182,109
2283,21,377,1387200,1570,833,737
2284,21,377,1387300,531,282,249
2285,21,377,1387400,655,341,314
2286,21,377,1387500,136,76,60
2287,21,377,1387600,385,192,193
2288,21,377,1387700,446,227,219
2289,21,377,1387800,580,308,272
2290,21,377,1387900,2362,1183,1179
2291,21,377,1388000,654,315,339
2292,21,377,1388100,330,150,180
2293,21,377,1388200,1413,751,662
2294,21,377,1388300,1596,805,791
2295,21,377,1388400,594,305,289
2296,21,377,1388500,1230,636,594
2297,21,377,1388600,877,429,448
2298,21,377,1388700,0,0,0
2299,21,377,1388800,1936,1011,925
2300,21,377,1388900,651,332,319
2301,21,377,1389000,1466,761,705
2302,21,377,1389100,75,41,34
2303,21,377,1389200,217,114,103
2304,21,377,1389300,192,101,91
2305,21,377,1389400,877,422,455
2306,21,377,1389500,1021,511,510
2307,21,377,1389600,821,426,395
2308,21,377,1389700,512,247,265
2309,21,377,1389800,669,359,310
2310,21,377,1389900,3905,2028,1877
2311,21,377,1390000,390,207,183
2312,21,377,1390100,1123,537,586
2313,21,377,1390200,292,139,153
2314,21,377,1390300,0,0,0
2315,21,377,1390400,0,0,0
2316,21,377,1390500,0,0,0
2317,21,377,1390600,485,254,231
2318,21,377,1390700,994,513,481
2319,21,377,1390800,2638,1346,1292
2320,21,377,1390900,0,0,0
2321,21,377,1391000,719,378,341
2322,21,377,1391100,470,233,237
2323,21,377,1391200,736,377,359
2324,21,377,1391300,426,198,228
2325,21,377,1391400,366,197,169
2326,21,377,1391500,844,406,438
2327,21,377,1391600,1302,663,639
2328,21,377,1391700,1262,638,624
2329,21,377,1391800,0,0,0
2330,21,377,1391900,3,2,1
2331,21,377,1392000,33,16,17
2332,21,377,1392100,0,0,0
2333,21,377,1392200,449,216,233
2334,21,377,1392300,2180,1108,1072
2335,21,377,1392400,1566,829,737
2336,21,377,1392500,869,417,452
2337,21,377,1392600,83,45,38
2338,21,377,1392700,2129,1091,1038
2339,21,377,1392800,91,49,42
2340,21,377,1392900,4839,2463,2376
2341,21,377,1393000,772,376,396
2342,21,377,1393100,1375,717,658
2343,21,377,1393200,579,312,267
2344,21,377,1393300,0,0,0
2345,21,377,1393400,52,29,23
2346,21,377,1393500,174,94,80
2347,21,377,1393600,2406,1254,1152
2348,21,377,1393700,3541,1850,1691
2349,21,377,1393800,1952,1029,923
2350,21,377,1393900,640,342,298
2351,21,377,1394000,9109,4742,4367
2352,21,377,1394100,838,439,399
2353,21,377,1394200,192,94,98
2354,21,377,1394300,349,176,173
2355,21,377,1394400,2608,1308,1300
2356,21,377,1394500,535,262,273
2357,21,377,1394600,852,449,403
2358,21,377,1394700,1254,656,598
2359,21,377,1394800,786,401,385
2360,21,377,1394900,1253,663,590
2361,21,377,1395000,125,65,60
2362,21,377,1395100,3288,1656,1632
2363,21,377,1395200,385,210,175
2364,21,377,1395300,2218,1117,1101
2365,21,377,1395400,1173,616,557
2366,21,377,1395500,918,479,439
2367,21,377,1395600,209,102,107
2368,21,377,1395700,376,210,166
2369,21,377,1395800,668,348,320
2370,21,377,1395900,1213,617,596
2371,21,377,1396000,1136,576,560
2372,21,377,1396100,584,309,275
2373,21,377,1396200,843,434,409
2374,21,377,1396300,2886,1477,1409
2375,21,377,1396400,707,366,341
2376,21,377,1396500,2693,1357,1336
2377,21,377,1396600,382,179,203
2378,21,377,1396700,1007,509,498
2379,21,377,1396800,575,278,297
2380,21,377,1396900,1588,796,792
2381,21,377,1397000,1577,820,757
2382,21,377,1397100,2026,973,1053
2383,21,377,1397200,143,73,70
2384,21,377,1397300,512,247,265
2385,21,377,1397400,571,300,271
2386,21,377,1397500,1251,617,634
2387,21,377,1397600,521,263,258
2388,21,377,1397700,933,470,463
2389,21,377,1397800,439,220,219
2390,21,377,1397900,144,75,69
2391,21,377,1398000,336,183,153
2392,21,377,1398100,138,74,64
2393,21,377,1398200,333,166,167
2394,21,377,1398300,173,84,89
2395,21,377,1398400,1278,615,663
2396,21,377,1398500,1366,677,689
2397,21,377,1398600,508,266,242
2398,21,377,1398700,227,110,117
2399,21,377,1398800,385,191,194
2400,21,377,1398900,301,165,136
2401,21,377,1399000,2666,1334,1332
2402,21,377,1399100,350,182,168
2403,21,377,1399200,2359,1192,1167
2404,21,377,1399300,5624,2899,2725
2405,21,377,1399400,95,45,50
2406,21,377,1399500,159,76,83
2407,21,377,1399600,558,282,276
2408,21,377,1399700,1571,826,745
2409,21,377,1399800,5082,2587,2495
2410,21,377,1399900,5767,2955,2812
2411,21,377,1400000,106,60,46
2412,21,377,1400100,2174,1123,1051
2413,21,377,1400200,3676,1819,1857
2414,21,377,1400300,182,87,95
2415,21,377,1400400,2608,1334,1274
2416,21,377,1400500,1305,651,654
2417,21,377,1400600,1357,714,643
2418,21,377,1400700,1552,780,772
2419,21,377,1400800,279,146,133
2420,21,377,1400900,818,398,420
2421,21,377,1401000,206,92,114
2422,21,377,1401100,528,270,258
2423,21,377,1401200,73,40,33
2424,21,377,1401300,262,136,126
2425,21,377,1401400,67,38,29
2426,21,377,1401500,410,202,208
2427,21,377,1401600,318,154,164
2428,21,377,1401700,2484,1200,1284
2429,21,377,1401800,531,279,252
2430,21,377,1401900,415,182,233
2431,21,377,1402000,1026,530,496
2432,21,377,1402100,724,367,357
2433,21,377,1402200,1388,682,706
2434,21,377,1402300,1511,750,761
2435,21,377,1402400,867,442,425
2436,21,377,1402500,0,0,0
2437,21,377,1402600,369,183,186
2438,21,377,1402700,359,166,193
2439,21,377,1402800,1105,568,537
2440,21,377,1402900,251,134,117
2441,21,377,1403000,526,271,255
2442,21,377,1403100,1726,862,864
2443,21,377,1403200,247,103,144
2444,21,377,1403300,357,175,182
2445,21,377,1403400,837,431,406
2446,21,377,1403500,234,116,118
2447,21,377,1403600,91,41,50
2448,21,377,1403700,274,131,143
2449,21,377,1403800,423,236,187
2450,21,377,1403900,583,310,273
2451,21,377,1404000,0,0,0
2452,21,377,1404100,483,250,233
2453,21,377,1404200,146,67,79
2454,21,377,1404300,741,372,369
