,Statecode,Districtcode,VillageCode,Population,Males,Females
1638,21,382,2226800,1246,602,644
1639,21,382,2226900,1545,790,755
1640,21,382,2227000,2118,1069,1049
1641,21,382,2227100,4038,1994,2044
1642,21,382,2227200,1586,803,783
1643,21,382,2227300,282,141,141
1644,21,382,2227400,314,151,163
1645,21,382,2227500,2750,1467,1283
1646,21,382,2227600,950,472,478
1647,21,382,2227700,0,0,0
1648,21,382,2227800,136,71,65
1649,21,382,2227900,728,380,348
1650,21,382,2228000,638,325,313
1651,21,382,2228100,0,0,0
1652,21,382,2228200,357,182,175
1653,21,382,2228300,0,0,0
1654,21,382,2228400,358,176,182
1655,21,382,2228500,1174,596,578
1656,21,382,2228600,626,319,307
1657,21,382,2228700,610,314,296
1658,21,382,2228800,175,76,99
1659,21,382,2228900,0,0,0
1660,21,382,2229000,0,0,0
1661,21,382,2229100,0,0,0
1662,21,382,2229200,556,281,275
1663,21,382,2229300,0,0,0
1664,21,382,2229400,0,0,0
1665,21,382,2229500,0,0,0
1666,21,382,2229600,980,506,474
1667,21,382,2229700,694,384,310
1668,21,382,2229800,185,102,83
1669,21,382,2229900,320,165,155
1670,21,382,2230000,0,0,0
1671,21,382,2230100,239,114,125
1672,21,382,2230200,420,223,197
1673,21,382,2230300,677,339,338
1674,21,382,2230400,323,158,165
1675,21,382,2230500,482,253,229
1676,21,382,2230600,0,0,0
1677,21,382,2230700,103,48,55
1678,21,382,2230800,790,412,378
1679,21,382,2230900,336,170,166
1680,21,382,2231000,2402,1230,1172
1681,21,382,2231100,710,348,362
1682,21,382,2231200,897,446,451
1683,21,382,2231300,184,87,97
1684,21,382,2231400,226,106,120
1685,21,382,2231500,161,79,82
1686,21,382,2231600,339,170,169
1687,21,382,2231700,570,285,285
1688,21,382,2231800,430,206,224
1689,21,382,2231900,0,0,0
1690,21,382,2232000,0,0,0
1691,21,382,2232100,1789,924,865
1692,21,382,2232200,109,49,60
1693,21,382,2232300,0,0,0
1694,21,382,2232400,1185,597,588
1695,21,382,2232500,0,0,0
1696,21,382,2232600,932,484,448
1697,21,382,2232700,399,224,175
1698,21,382,2232800,651,345,306
1699,21,382,2232900,22,20,2
1700,21,382,2233000,455,232,223
1701,21,382,2233100,751,371,380
1702,21,382,2233200,462,231,231
1703,21,382,2233300,301,151,150
1704,21,382,2233400,822,420,402
1705,21,382,2233500,554,268,286
1706,21,382,2233600,316,156,160
1707,21,382,2233700,122,65,57
1708,21,382,2233800,1592,804,788
1709,21,382,2233900,470,241,229
1710,21,382,2234000,0,0,0
1711,21,382,2234100,0,0,0
1712,21,382,2234200,0,0,0
1713,21,382,2234300,433,228,205
1714,21,382,2234400,0,0,0
1715,21,382,2234500,0,0,0
1716,21,382,2234600,466,236,230
1717,21,382,2234700,447,235,212
1718,21,382,2234800,971,458,513
1719,21,382,2234900,975,487,488
1720,21,382,2235000,0,0,0
1721,21,382,2235100,196,103,93
1722,21,382,2235200,2718,1365,1353
1723,21,382,2235300,2841,1446,1395
1724,21,382,2235400,3023,1551,1472
1725,21,382,2235500,9578,4785,4793
1726,21,382,2235600,823,440,383
1727,21,382,2235700,4064,2094,1970
1728,21,382,2235800,239,116,123
1729,21,382,2235900,1286,651,635
1730,21,382,2236000,2980,1415,1565
1731,21,382,2236100,3088,1551,1537
1732,21,382,2236200,1624,854,770
1733,21,382,2236300,1350,681,669
1734,21,382,2236400,1930,931,999
1735,21,382,2236500,1305,661,644
1736,21,382,2236600,268,137,131
1737,21,382,2236700,748,376,372
1738,21,382,2236800,1879,940,939
1739,21,382,2236900,1413,703,710
1740,21,382,2237000,0,0,0
1741,21,382,2237100,0,0,0
1742,21,382,2237200,0,0,0
1743,21,382,2237300,436,217,219
1744,21,382,2237400,538,276,262
1745,21,382,2237500,370,184,186
1746,21,382,2237600,907,419,488
1747,21,382,2237700,5163,2580,2583
1748,21,382,2237800,0,0,0
1749,21,382,2237900,418,215,203
1750,21,382,2238000,13,6,7
1751,21,382,2238100,581,292,289
1752,21,382,2238200,93,49,44
1753,21,382,2238300,0,0,0
1754,21,382,2238400,607,310,297
1755,21,382,2238500,640,325,315
1756,21,382,2238600,391,191,200
1757,21,382,2238700,674,331,343
1758,21,382,2238800,33,15,18
1759,21,382,2238900,4752,2444,2308
1760,21,382,2239000,0,0,0
1761,21,382,2239100,0,0,0
1762,21,382,2239200,167,87,80
1763,21,382,2239300,688,336,352
1764,21,382,2239400,0,0,0
1765,21,382,2239500,0,0,0
1766,21,382,2239600,0,0,0
1767,21,382,2239700,0,0,0
1768,21,382,2239800,146,86,60
1769,21,382,2239900,0,0,0
1770,21,382,2240000,0,0,0
1771,21,382,2240100,0,0,0
1772,21,382,2240200,0,0,0
1773,21,382,2240300,422,222,200
1774,21,382,2240400,0,0,0
1775,21,382,2240500,0,0,0
1776,21,382,2240600,0,0,0
1777,21,382,2240700,870,465,405
