,Statecode,Districtcode,VillageCode,Population,Males,Females
1662,21,388,3215600,0,0,0
1663,21,388,3215700,589,294,295
1664,21,388,3215800,716,365,351
1665,21,388,3215900,854,420,434
1666,21,388,3216000,311,147,164
1667,21,388,3216100,0,0,0
1668,21,388,3216200,0,0,0
1669,21,388,3216300,0,0,0
1670,21,388,3216400,0,0,0
1671,21,388,3216500,0,0,0
1672,21,388,3216600,227,107,120
1673,21,388,3216700,2301,1127,1174
1674,21,388,3216800,0,0,0
1675,21,388,3216900,2479,1155,1324
1676,21,388,3217000,1685,807,878
1677,21,388,3217100,1012,479,533
1678,21,388,3217200,625,335,290
1679,21,388,3217300,723,346,377
1680,21,388,3217400,13,8,5
1681,21,388,3217500,1190,574,616
1682,21,388,3217600,319,154,165
1683,21,388,3217700,93,37,56
1684,21,388,3217800,0,0,0
1685,21,388,3217900,1239,609,630
1686,21,388,3218000,135,63,72
1687,21,388,3218100,768,381,387
1688,21,388,3218200,1229,601,628
1689,21,388,3218300,0,0,0
1690,21,388,3218400,0,0,0
1691,21,388,3218500,0,0,0
1692,21,388,3218600,274,134,140
1693,21,388,3218700,68,36,32
1694,21,388,3218800,1471,748,723
1695,21,388,3218900,1184,592,592
1696,21,388,3219000,324,153,171
1697,21,388,3219100,181,80,101
1698,21,388,3219200,381,176,205
1699,21,388,3219300,1045,499,546
1700,21,388,3219400,223,100,123
1701,21,388,3219500,0,0,0
1702,21,388,3219600,3405,1673,1732
1703,21,388,3219700,1452,696,756
1704,21,388,3219800,746,362,384
1705,21,388,3219900,945,467,478
1706,21,388,3220000,446,200,246
1707,21,388,3220100,0,0,0
1708,21,388,3220200,0,0,0
1709,21,388,3220300,130,62,68
1710,21,388,3220400,671,311,360
1711,21,388,3220500,747,387,360
1712,21,388,3220600,0,0,0
1713,21,388,3220700,0,0,0
1714,21,388,3220800,59,34,25
1715,21,388,3220900,1077,551,526
1716,21,388,3221000,274,140,134
1717,21,388,3221100,0,0,0
1718,21,388,3221200,0,0,0
1719,21,388,3221300,0,0,0
1720,21,388,3221400,113,49,64
1721,21,388,3221500,0,0,0
1722,21,388,3221600,279,156,123
1723,21,388,3221700,424,200,224
1724,21,388,3221800,679,330,349
1725,21,388,3221900,469,249,220
1726,21,388,3222000,800,418,382
1727,21,388,3222100,532,271,261
1728,21,388,3222200,95,51,44
1729,21,388,3222300,181,97,84
1730,21,388,3222400,80,41,39
1731,21,388,3222500,2973,1509,1464
1732,21,388,3222600,82,48,34
1733,21,388,3222700,449,207,242
1734,21,388,3222800,199,101,98
1735,21,388,3222900,802,390,412
1736,21,388,3223000,755,392,363
1737,21,388,3223100,248,129,119
1738,21,388,3223200,1791,933,858
1739,21,388,3223300,1035,537,498
1740,21,388,3223400,906,462,444
1741,21,388,3223500,805,431,374
1742,21,388,3223600,542,272,270
1743,21,388,3223700,15,12,3
1744,21,388,3223800,4478,2283,2195
1745,21,388,3223900,1083,543,540
1746,21,388,3224000,597,315,282
1747,21,388,3224100,0,0,0
1748,21,388,3224200,483,245,238
1749,21,388,3224300,0,0,0
1750,21,388,3224400,4429,2248,2181
1751,21,388,3224500,0,0,0
1752,21,388,3224600,24,10,14
1753,21,388,3224700,261,121,140
1754,21,388,3224800,75,34,41
1755,21,388,3224900,0,0,0
1756,21,388,3225000,24,7,17
1757,21,388,3225100,0,0,0
1758,21,388,3225200,0,0,0
1759,21,388,3225300,0,0,0
1760,21,388,3225400,159,84,75
1761,21,388,3225500,407,213,194
1762,21,388,3225600,1030,527,503
1763,21,388,3225700,475,231,244
1764,21,388,3225800,896,417,479
1765,21,388,3225900,2186,1056,1130
1766,21,388,3226000,113,49,64
1767,21,388,3226100,5,3,2
1768,21,388,3226200,1249,627,622
1769,21,388,3226300,1795,932,863
1770,21,388,3226400,986,445,541
1771,21,388,3226500,1234,629,605
1772,21,388,3226600,0,0,0
1773,21,388,3226700,1349,638,711
1774,21,388,3226800,1094,533,561
1775,21,388,3226900,261,126,135
1776,21,388,3227000,0,0,0
1777,21,388,3227100,1901,918,983
1778,21,388,3227200,1263,625,638
1779,21,388,3227300,2020,1076,944
1780,21,388,3227400,1896,943,953
1781,21,388,3227500,574,304,270
1782,21,388,3227600,227,115,112
1783,21,388,3227700,0,0,0
1784,21,388,3227800,128,62,66
1785,21,388,3227900,0,0,0
1786,21,388,3228000,521,264,257
1787,21,388,3228100,0,0,0
1788,21,388,3228200,131,68,63
1789,21,388,3228300,42,21,21
1790,21,388,3228400,0,0,0
1791,21,388,3228500,0,0,0
1792,21,388,3228600,0,0,0
1793,21,388,3228700,452,214,238
1794,21,388,3228800,182,86,96
1795,21,388,3228900,674,315,359
1796,21,388,3229000,0,0,0
1797,21,388,3229100,142,73,69
1798,21,388,3229200,0,0,0
1799,21,388,3229300,674,345,329
1800,21,388,3229400,0,0,0
1801,21,388,3229500,663,343,320
1802,21,388,3229600,42,16,26
1803,21,388,3229700,87,43,44
1804,21,388,3229800,0,0,0
1805,21,388,3229900,1104,566,538
1806,21,388,3230000,58,29,29
1807,21,388,3230100,1153,573,580
1808,21,388,3230200,190,92,98
1809,21,388,3230300,160,79,81
1810,21,388,3230400,18,10,8
1811,21,388,3230500,0,0,0
1812,21,388,3230600,0,0,0
1813,21,388,3230700,556,271,285
1814,21,388,3230800,0,0,0
1815,21,388,3230900,0,0,0
1816,21,388,3231000,331,164,167
1817,21,388,3231100,522,243,279
1818,21,388,3231200,170,81,89
1819,21,388,3231300,0,0,0
1820,21,388,3231400,234,125,109
1821,21,388,3231500,127,62,65
1822,21,388,3231600,418,198,220
1823,21,388,3231700,643,314,329
1824,21,388,3231800,5114,2600,2514
1825,21,388,3231900,169,66,103
1826,21,388,3232000,1234,631,603
1827,21,388,3232100,194,94,100
1828,21,388,3232200,236,116,120
1829,21,388,3232300,0,0,0
1830,21,388,3232400,476,237,239
1831,21,388,3232500,0,0,0
1832,21,388,3232600,112,53,59
1833,21,388,3232700,310,154,156
1834,21,388,3232800,11,4,7
1835,21,388,3232900,468,238,230
1836,21,388,3233000,558,290,268
1837,21,388,3233100,359,181,178
1838,21,388,3233200,1144,533,611
1839,21,388,3233300,0,0,0
1840,21,388,3233400,2189,1086,1103
1841,21,388,3233500,887,449,438
1842,21,388,3233600,464,240,224
1843,21,388,3233700,934,490,444
1844,21,388,3233800,575,295,280
1845,21,388,3233900,0,0,0
1846,21,388,3234000,272,145,127
1847,21,388,3234100,624,339,285
1848,21,388,3234200,0,0,0
1849,21,388,3234300,634,310,324
1850,21,388,3234400,0,0,0
1851,21,388,3234500,229,119,110
1852,21,388,3234600,0,0,0
1853,21,388,3234700,0,0,0
1854,21,388,3234800,0,0,0
1855,21,388,3234900,0,0,0
1856,21,388,3235000,0,0,0
1857,21,388,3235100,1983,1009,974
1858,21,388,3235200,0,0,0
1859,21,388,3235300,1066,542,524
1860,21,388,3235400,231,117,114
1861,21,388,3235500,399,202,197
1862,21,388,3235600,0,0,0
1863,21,388,3235700,0,0,0
1864,21,388,3235800,0,0,0
1865,21,388,3235900,934,460,474
1866,21,388,3236000,168,89,79
1867,21,388,3236100,1752,856,896
1868,21,388,3236200,156,78,78
1869,21,388,3236300,567,305,262
1870,21,388,3236400,1025,513,512
1871,21,388,3236500,199,91,108
1872,21,388,3236600,541,260,281
1873,21,388,3236700,393,202,191
1874,21,388,3236800,367,193,174
1875,21,388,3236900,1780,909,871
1876,21,388,3237000,1012,523,489
1877,21,388,3237100,763,370,393
1878,21,388,3237200,803,401,402
1879,21,388,3237300,243,121,122
1880,21,388,3237400,75,34,41
1881,21,388,3237500,405,209,196
1882,21,388,3237600,322,152,170
1883,21,388,3237700,959,499,460
1884,21,388,3237800,988,500,488
1885,21,388,3237900,0,0,0
1886,21,388,3238000,0,0,0
1887,21,388,3238100,438,240,198
1888,21,388,3238200,197,105,92
1889,21,388,3238300,0,0,0
1890,21,388,3238400,267,137,130
1891,21,388,3238500,549,293,256
1892,21,388,3238600,196,103,93
1893,21,388,3238700,356,175,181
1894,21,388,3238800,0,0,0
1895,21,388,3238900,1045,542,503
1896,21,388,3239000,0,0,0
1897,21,388,3239100,711,388,323
1898,21,388,3239200,313,144,169
1899,21,388,3239300,744,395,349
1900,21,388,3239400,320,160,160
1901,21,388,3239500,0,0,0
1902,21,388,3239600,0,0,0
1903,21,388,3239700,105,56,49
1904,21,388,3239800,1299,655,644
1905,21,388,3239900,62,27,35
1906,21,388,3240000,3707,1894,1813
1907,21,388,3240100,247,117,130
1908,21,388,3240200,214,120,94
1909,21,388,3240300,293,149,144
1910,21,388,3240400,1127,602,525
1911,21,388,3240500,215,115,100
1912,21,388,3240600,505,257,248
1913,21,388,3240700,918,479,439
1914,21,388,3240800,284,132,152
1915,21,388,3240900,1152,651,501
1916,21,388,3241000,683,364,319
1917,21,388,3241100,4386,2261,2125
1918,21,388,3241200,1375,693,682
1919,21,388,3241300,0,0,0
1920,21,388,3241400,646,332,314
1921,21,388,3241500,325,148,177
1922,21,388,3241600,0,0,0
1923,21,388,3241700,597,299,298
1924,21,388,3241800,0,0,0
1925,21,388,3241900,899,437,462
1926,21,388,3242000,1369,721,648
1927,21,388,3242100,2117,1077,1040
1928,21,388,3242200,0,0,0
1929,21,388,3242300,452,214,238
1930,21,388,3242400,0,0,0
1931,21,388,3242500,1355,705,650
1932,21,388,3242600,4740,2454,2286
1933,21,388,3242700,220,117,103
1934,21,388,3242800,1309,620,689
1935,21,388,3242900,1848,953,895
1936,21,388,3243000,795,395,400
1937,21,388,3243100,1367,707,660
1938,21,388,3243200,794,409,385
1939,21,388,3243300,1142,551,591
1940,21,388,3243400,1269,654,615
1941,21,388,3243500,496,256,240
1942,21,388,3243600,0,0,0
1943,21,388,3243700,580,299,281
1944,21,388,3243800,468,225,243
1945,21,388,3243900,1241,577,664
1946,21,388,3244000,491,258,233
1947,21,388,3244100,268,141,127
1948,21,388,3244200,549,283,266
1949,21,388,3244300,788,373,415
1950,21,388,3244400,1160,585,575
1951,21,388,3244500,2899,1370,1529
1952,21,388,3244600,975,487,488
1953,21,388,3244700,522,269,253
1954,21,388,3244800,1240,646,594
1955,21,388,3244900,325,174,151
1956,21,388,3245000,459,241,218
1957,21,388,3245100,185,102,83
1958,21,388,3245200,785,405,380
1959,21,388,3245300,6552,3244,3308
1960,21,388,3245400,1128,579,549
1961,21,388,3245500,370,179,191
1962,21,388,3245600,2519,1217,1302
1963,21,388,3245700,487,237,250
1964,21,388,3245800,1848,922,926
1965,21,388,3245900,0,0,0
1966,21,388,3246000,301,152,149
1967,21,388,3246100,2642,1345,1297
1968,21,388,3246200,136,72,64
1969,21,388,3246300,0,0,0
1970,21,388,3246400,1952,984,968
1971,21,388,3246500,944,482,462
1972,21,388,3246600,2636,1357,1279
1973,21,388,3246700,3068,1567,1501
1974,21,388,3246800,1433,737,696
1975,21,388,3246900,931,468,463
1976,21,388,3247000,337,153,184
1977,21,388,3247100,918,458,460
1978,21,388,3247200,2489,1245,1244
1979,21,388,3247300,52,31,21
1980,21,388,3247400,161,82,79
1981,21,388,3247500,2198,1056,1142
1982,21,388,3247600,0,0,0
1983,21,388,3247700,173,85,88
1984,21,388,3247800,1627,782,845
1985,21,388,3247900,1083,530,553
1986,21,388,3248000,5401,2723,2678
1987,21,388,3248100,332,166,166
1988,21,388,3248200,2117,1083,1034
1989,21,388,3248300,936,478,458
1990,21,388,3248400,577,305,272
1991,21,388,3248500,369,204,165
1992,21,388,3248600,2495,1218,1277
1993,21,388,3248700,376,183,193
1994,21,388,3248800,1734,874,860
1995,21,388,3248900,1297,630,667
1996,21,388,3249000,1669,855,814
1997,21,388,3249100,795,410,385
1998,21,388,3249200,1575,800,775
1999,21,388,3249300,0,0,0
2000,21,388,3249400,691,363,328
2001,21,388,3249500,1030,517,513
2002,21,388,3249600,1217,622,595
2003,21,388,3249700,296,161,135
2004,21,388,3249800,667,331,336
2005,21,388,3249900,396,216,180
2006,21,388,3250000,108,52,56
2007,21,388,3250100,833,413,420
2008,21,388,3250200,613,311,302
2009,21,388,3250300,1171,574,597
2010,21,388,3250400,1683,835,848
2011,21,388,3250500,2004,1009,995
2012,21,388,3250600,3241,1657,1584
2013,21,388,3250700,782,390,392
2014,21,388,3250800,2075,1001,1074
2015,21,388,3250900,3279,1600,1679
2016,21,388,3251000,886,444,442
2017,21,388,3251100,1886,964,922
2018,21,388,3251200,0,0,0
2019,21,388,3251300,1375,711,664
2020,21,388,3251400,4744,2383,2361
2021,21,388,3251500,4,1,3
2022,21,388,3251600,6695,3354,3341
2023,21,388,3251700,870,452,418
2024,21,388,3251800,2243,1132,1111
2025,21,388,3251900,778,378,400
2026,21,388,3252000,4,4,0
2027,21,388,3252100,209,91,118
2028,21,388,3252200,1840,928,912
2029,21,388,3252300,1057,495,562
2030,21,388,3252400,443,214,229
2031,21,388,3252500,2512,1232,1280
2032,21,388,3252600,1592,813,779
2033,21,388,3252700,2310,1151,1159
2034,21,388,3252800,1615,822,793
2035,21,388,3252900,655,334,321
2036,21,388,3253000,636,315,321
2037,21,388,3253100,1285,657,628
2038,21,388,3253200,1447,746,701
2039,21,388,3253300,1811,952,859
2040,21,388,3253400,1961,912,1049
2041,21,388,3253500,1680,978,702
2042,21,388,3253600,3202,1603,1599
2043,21,388,3253700,799,420,379
2044,21,388,3253800,2373,1206,1167
2045,21,388,3253900,162,95,67
2046,21,388,3254000,730,347,383
2047,21,388,3254100,1536,769,767
2048,21,388,3254200,2785,1411,1374
2049,21,388,3254300,547,274,273
2050,21,388,3254400,163,88,75
2051,21,388,3254500,356,174,182
2052,21,388,3254600,1440,720,720
2053,21,388,3254700,1113,544,569
2054,21,388,3254800,3539,1780,1759
2055,21,388,3254900,1811,839,972
2056,21,388,3255000,7369,4098,3271
2057,21,388,3255100,2268,1039,1229
2058,21,388,3255200,856,383,473
2059,21,388,3255300,3883,1969,1914
2060,21,388,3255400,2336,1186,1150
2061,21,388,3255500,1174,573,601
2062,21,388,3255600,364,165,199
2063,21,388,3255700,932,478,454
2064,21,388,3255800,1515,760,755
2065,21,388,3255900,1234,609,625
2066,21,388,3256000,2120,1056,1064
2067,21,388,3256100,1778,907,871
2068,21,388,3256200,2356,1213,1143
2069,21,388,3256300,2008,1031,977
2070,21,388,3256400,1348,709,639
2071,21,388,3256500,1943,1003,940
2072,21,388,3256600,1166,594,572
2073,21,388,3256700,1977,960,1017
2074,21,388,3256800,501,241,260
2075,21,388,3256900,40,19,21
2076,21,388,3257000,493,252,241
2077,21,388,3257100,1078,531,547
2078,21,388,3257200,657,331,326
2079,21,388,3257300,5565,2791,2774
2080,21,388,3257400,1456,719,737
2081,21,388,3257500,1485,775,710
2082,21,388,3257600,3731,1993,1738
2083,21,388,3257700,1738,880,858
2084,21,388,3257800,1468,737,731
2085,21,388,3257900,1455,753,702
2086,21,388,3258000,1148,573,575
2087,21,388,3258100,861,423,438
2088,21,388,3258200,745,362,383
2089,21,388,3258300,4616,2396,2220
2090,21,388,3258400,2296,1199,1097
2091,21,388,3258500,3803,1916,1887
2092,21,388,3258600,1076,530,546
2093,21,388,3258700,208,106,102
2094,21,388,3258800,1941,968,973
2095,21,388,3258900,2355,1198,1157
2096,21,388,3259000,399,207,192
2097,21,388,3259100,3685,1871,1814
2098,21,388,3259200,1049,516,533
2099,21,388,3259300,1724,829,895
2100,21,388,3259400,1557,773,784
2101,21,388,3259500,5762,2905,2857
2102,21,388,3259600,7964,4186,3778
2103,21,388,3259700,2277,1155,1122
2104,21,388,3259800,5097,2602,2495
2105,21,388,3259900,2297,1180,1117
2106,21,388,3260000,1164,563,601
2107,21,388,3260100,1593,787,806
2108,21,388,3260200,0,0,0
2109,21,388,3260300,3534,1795,1739
2110,21,388,3260400,0,0,0
2111,21,388,3260500,947,509,438
2112,21,388,3260600,0,0,0
2113,21,388,3260700,0,0,0
2114,21,388,3260800,1217,615,602
2115,21,388,3260900,755,394,361
2116,21,388,3261000,0,0,0
2117,21,388,3261100,793,393,400
2118,21,388,3261200,699,361,338
2119,21,388,3261300,1686,830,856
2120,21,388,3261400,1344,686,658
2121,21,388,3261500,577,274,303
2122,21,388,3261600,869,461,408
2123,21,388,3261700,1202,614,588
2124,21,388,3261800,1958,989,969
2125,21,388,3261900,2173,1118,1055
2126,21,388,3262000,1064,556,508
2127,21,388,3262100,710,381,329
2128,21,388,3262200,1906,986,920
2129,21,388,3262300,277,156,121
2130,21,388,3262400,700,334,366
2131,21,388,3262500,3312,1721,1591
2132,21,388,3262600,2126,1091,1035
2133,21,388,3262700,805,414,391
2134,21,388,3262800,2099,1080,1019
2135,21,388,3262900,658,328,330
2136,21,388,3263000,40,21,19
2137,21,388,3263100,116,52,64
2138,21,388,3263200,2672,1305,1367
2139,21,388,3263300,4205,2143,2062
2140,21,388,3263400,2550,1270,1280
2141,21,388,3263500,1030,484,546
2142,21,388,3263600,1024,524,500
2143,21,388,3263700,1822,929,893
2144,21,388,3263800,519,238,281
2145,21,388,3263900,1144,526,618
2146,21,388,3264000,1329,651,678
2147,21,388,3264100,400,184,216
2148,21,388,3264200,1235,598,637
2149,21,388,3264300,616,278,338
2150,21,388,3264400,888,439,449
2151,21,388,3264500,568,291,277
2152,21,388,3264600,973,474,499
2153,21,388,3264700,3106,1513,1593
2154,21,388,3264800,1539,768,771
2155,21,388,3264900,1925,948,977
2156,21,388,3265000,729,357,372
2157,21,388,3265100,637,329,308
2158,21,388,3265200,1861,932,929
2159,21,388,3265300,244,124,120
2160,21,388,3265400,270,128,142
2161,21,388,3265500,277,143,134
2162,21,388,3265600,56,31,25
2163,21,388,3265700,304,153,151
2164,21,388,3265800,374,178,196
2165,21,388,3265900,272,130,142
2166,21,388,3266000,551,270,281
2167,21,388,3266100,224,118,106
2168,21,388,3266200,374,181,193
2169,21,388,3266300,412,192,220
2170,21,388,3266400,1362,649,713
2171,21,388,3266500,326,168,158
2172,21,388,3266600,281,136,145
2173,21,388,3266700,614,313,301
2174,21,388,3266800,143,70,73
2175,21,388,3266900,2810,1350,1460
2176,21,388,3267000,1317,648,669
2177,21,388,3267100,1062,521,541
2178,21,388,3267200,176,86,90
2179,21,388,3267300,1118,523,595
2180,21,388,3267400,438,212,226
2181,21,388,3267500,156,73,83
2182,21,388,3267600,1702,785,917
2183,21,388,3267700,544,249,295
2184,21,388,3267800,342,148,194
2185,21,388,3267900,1132,539,593
2186,21,388,3268000,2198,1099,1099
2187,21,388,3268100,1009,514,495
2188,21,388,3268200,300,143,157
2189,21,388,3268300,483,224,259
2190,21,388,3268400,1087,516,571
2191,21,388,3268500,1680,786,894
2192,21,388,3268600,2236,1096,1140
2193,21,388,3268700,833,390,443
2194,21,388,3268800,2092,962,1130
2195,21,388,3268900,1317,619,698
2196,21,388,3269000,6399,3169,3230
2197,21,388,3269100,0,0,0
2198,21,388,3269200,5753,2934,2819
2199,21,388,3269300,263,122,141
2200,21,388,3269400,1623,800,823
2201,21,388,3269500,255,115,140
2202,21,388,3269600,1371,699,672
2203,21,388,3269700,3710,1854,1856
2204,21,388,3269800,1119,567,552
2205,21,388,3269900,2574,1239,1335
2206,21,388,3270000,1344,673,671
2207,21,388,3270100,526,262,264
2208,21,388,3270200,199,100,99
2209,21,388,3270300,885,459,426
2210,21,388,3270400,329,168,161
2211,21,388,3270500,19,10,9
2212,21,388,3270600,66,33,33
2213,21,388,3270700,249,133,116
2214,21,388,3270800,960,483,477
2215,21,388,3270900,243,122,121
2216,21,388,3271000,0,0,0
2217,21,388,3271100,97,46,51
2218,21,388,3271200,146,71,75
2219,21,388,3271300,163,80,83
2220,21,388,3271400,206,93,113
2221,21,388,3271500,53,24,29
2222,21,388,3271600,697,362,335
2223,21,388,3271700,262,134,128
2224,21,388,3271800,1229,630,599
2225,21,388,3271900,165,89,76
2226,21,388,3272000,228,112,116
2227,21,388,3272100,114,59,55
2228,21,388,3272200,460,232,228
2229,21,388,3272300,273,134,139
2230,21,388,3272400,371,162,209
2231,21,388,3272500,324,150,174
2232,21,388,3272600,68,32,36
2233,21,388,3272700,1806,926,880
2234,21,388,3272800,935,472,463
2235,21,388,3272900,110,54,56
2236,21,388,3273000,549,262,287
2237,21,388,3273100,124,64,60
2238,21,388,3273200,87,39,48
2239,21,388,3273300,79,35,44
2240,21,388,3273400,110,55,55
2241,21,388,3273500,236,118,118
2242,21,388,3273600,733,343,390
2243,21,388,3273700,95,48,47
2244,21,388,3273800,0,0,0
2245,21,388,3273900,82,44,38
2246,21,388,3274000,111,57,54
2247,21,388,3274100,0,0,0
2248,21,388,3274200,0,0,0
2249,21,388,3274300,43,19,24
2250,21,388,3274400,358,186,172
2251,21,388,3274500,49,24,25
2252,21,388,3274600,1011,504,507
2253,21,388,3274700,581,284,297
2254,21,388,3274800,590,278,312
2255,21,388,3274900,100,45,55
2256,21,388,3275000,0,0,0
2257,21,388,3275100,375,181,194
2258,21,388,3275200,1713,838,875
2259,21,388,3275300,434,217,217
2260,21,388,3275400,1017,484,533
2261,21,388,3275500,587,306,281
2262,21,388,3275600,23,8,15
2263,21,388,3275700,0,0,0
2264,21,388,3275800,135,67,68
2265,21,388,3275900,22,12,10
2266,21,388,3276000,16,6,10
2267,21,388,3276100,99,45,54
2268,21,388,3276200,74,38,36
2269,21,388,3276300,9,4,5
2270,21,388,3276400,24,11,13
2271,21,388,3276500,48,23,25
2272,21,388,3276600,56,31,25
2273,21,388,3276700,72,38,34
2274,21,388,3276800,95,49,46
2275,21,388,3276900,69,33,36
2276,21,388,3277000,0,0,0
2277,21,388,3277100,34,16,18
2278,21,388,3277200,1074,556,518
2279,21,388,3277300,106,49,57
2280,21,388,3277400,147,71,76
2281,21,388,3277500,68,38,30
2282,21,388,3277600,82,37,45
2283,21,388,3277700,403,195,208
2284,21,388,3277800,104,48,56
2285,21,388,3277900,464,229,235
2286,21,388,3278000,118,63,55
2287,21,388,3278100,264,131,133
2288,21,388,3278200,665,340,325
2289,21,388,3278300,629,309,320
2290,21,388,3278400,597,284,313
2291,21,388,3278500,79,33,46
2292,21,388,3278600,582,299,283
2293,21,388,3278700,112,56,56
2294,21,388,3278800,62,31,31
2295,21,388,3278900,0,0,0
2296,21,388,3279000,54,28,26
2297,21,388,3279100,0,0,0
2298,21,388,3279200,100,50,50
2299,21,388,3279300,0,0,0
2300,21,388,3279400,79,40,39
2301,21,388,3279500,0,0,0
2302,21,388,3279600,312,156,156
2303,21,388,3279700,0,0,0
2304,21,388,3279800,87,41,46
2305,21,388,3279900,724,356,368
2306,21,388,3280000,283,135,148
2307,21,388,3280100,0,0,0
2308,21,388,3280200,508,264,244
2309,21,388,3280300,590,276,314
2310,21,388,3280400,211,117,94
2311,21,388,3280500,2087,1024,1063
2312,21,388,3280600,748,371,377
2313,21,388,3280700,56,31,25
2314,21,388,3280800,0,0,0
2315,21,388,3280900,224,107,117
2316,21,388,3281000,604,306,298
2317,21,388,3281100,2029,992,1037
2318,21,388,3281200,0,0,0
2319,21,388,3281300,1011,529,482
2320,21,388,3281400,343,174,169
2321,21,388,3281500,74,37,37
2322,21,388,3281600,0,0,0
2323,21,388,3281700,1487,743,744
2324,21,388,3281800,248,118,130
2325,21,388,3281900,153,68,85
2326,21,388,3282000,303,147,156
2327,21,388,3282100,455,231,224
2328,21,388,3282200,625,321,304
2329,21,388,3282300,637,340,297
2330,21,388,3282400,989,480,509
2331,21,388,3282500,745,361,384
2332,21,388,3282600,315,161,154
2333,21,388,3282700,58,31,27
2334,21,388,3282800,36,18,18
2335,21,388,3282900,5,3,2
2336,21,388,3283000,46,23,23
2337,21,388,3283100,54,24,30
2338,21,388,3283200,46,18,28
2339,21,388,3283300,49,26,23
2340,21,388,3283400,415,224,191
2341,21,388,3283500,134,63,71
2342,21,388,3283600,836,412,424
2343,21,388,3283700,780,402,378
2344,21,388,3283800,1531,763,768
2345,21,388,3283900,296,140,156
2346,21,388,3284000,39,20,19
2347,21,388,3284100,0,0,0
2348,21,388,3284200,1918,980,938
2349,21,388,3284300,0,0,0
2350,21,388,3284400,212,112,100
2351,21,388,3284500,94,53,41
2352,21,388,3284600,151,74,77
2353,21,388,3284700,56,27,29
2354,21,388,3284800,3567,1794,1773
2355,21,388,3284900,208,115,93
2356,21,388,3285000,306,157,149
2357,21,388,3285100,537,270,267
2358,21,388,3285200,0,0,0
2359,21,388,3285300,381,185,196
2360,21,388,3285400,152,74,78
2361,21,388,3285500,962,492,470
2362,21,388,3285600,787,382,405
2363,21,388,3285700,152,75,77
2364,21,388,3285800,485,226,259
2365,21,388,3285900,99,52,47
2366,21,388,3286000,338,174,164
2367,21,388,3286100,0,0,0
2368,21,388,3286200,737,343,394
2369,21,388,3286300,156,70,86
2370,21,388,3286400,13,6,7
2371,21,388,3286500,552,273,279
2372,21,388,3286600,919,455,464
2373,21,388,3286700,301,161,140
2374,21,388,3286800,232,123,109
2375,21,388,3286900,170,78,92
2376,21,388,3287000,458,223,235
2377,21,388,3287100,871,413,458
2378,21,388,3287200,924,465,459
2379,21,388,3287300,477,238,239
2380,21,388,3287400,1643,832,811
2381,21,388,3287500,199,97,102
2382,21,388,3287600,1004,513,491
2383,21,388,3287700,198,105,93
2384,21,388,3287800,283,143,140
2385,21,388,3287900,0,0,0
2386,21,388,3288000,0,0,0
2387,21,388,3288100,865,446,419
2388,21,388,3288200,673,324,349
2389,21,388,3288300,199,94,105
2390,21,388,3288400,475,231,244
2391,21,388,3288500,893,412,481
2392,21,388,3288600,457,224,233
2393,21,388,3288700,334,164,170
2394,21,388,3288800,0,0,0
2395,21,388,3288900,92,47,45
2396,21,388,3289000,1149,576,573
2397,21,388,3289100,730,331,399
2398,21,388,3289200,291,147,144
2399,21,388,3289300,0,0,0
2400,21,388,3289400,2292,1054,1238
2401,21,388,3289500,243,125,118
2402,21,388,3289600,976,421,555
2403,21,388,3289700,1018,453,565
2404,21,388,3289800,28,12,16
2405,21,388,3289900,326,159,167
2406,21,388,3290000,373,185,188
2407,21,388,3290100,285,134,151
2408,21,388,3290200,5646,2911,2735
2409,21,388,3290300,2683,1345,1338
2410,21,388,3290400,3191,1600,1591
2411,21,388,3290500,2320,1134,1186
2412,21,388,3290600,596,312,284
2413,21,388,3290700,0,0,0
2414,21,388,3290800,12,6,6
2415,21,388,3290900,1061,567,494
2416,21,388,3291000,894,449,445
2417,21,388,3291100,0,0,0
2418,21,388,3291200,0,0,0
2419,21,388,3291300,372,186,186
2420,21,388,3291400,843,418,425
2421,21,388,3291500,1428,711,717
2422,21,388,3291600,0,0,0
2423,21,388,3291700,1012,476,536
2424,21,388,3291800,1945,1002,943
2425,21,388,3291900,317,143,174
2426,21,388,3292000,639,287,352
2427,21,388,3292100,1517,712,805
2428,21,388,3292200,930,486,444
2429,21,388,3292300,2692,1305,1387
2430,21,388,3292400,712,371,341
2431,21,388,3292500,417,206,211
2432,21,388,3292600,520,260,260
2433,21,388,3292700,345,181,164
2434,21,388,3292800,3506,1773,1733
2435,21,388,3292900,1113,603,510
2436,21,388,3293000,1300,672,628
2437,21,388,3293100,0,0,0
2438,21,388,3293200,497,255,242
2439,21,388,3293300,171,87,84
2440,21,388,3293400,649,320,329
2441,21,388,3293500,158,77,81
2442,21,388,3293600,0,0,0
2443,21,388,3293700,882,463,419
2444,21,388,3293800,455,206,249
2445,21,388,3293900,1055,497,558
2446,21,388,3294000,741,371,370
2447,21,388,3294100,419,195,224
2448,21,388,3294200,256,118,138
2449,21,388,3294300,892,411,481
2450,21,388,3294400,330,146,184
2451,21,388,3294500,1202,584,618
2452,21,388,3294600,768,364,404
2453,21,388,3294700,618,314,304
2454,21,388,3294800,2306,1130,1176
2455,21,388,3294900,889,467,422
2456,21,388,3295000,179,88,91
2457,21,388,3295100,724,349,375
2458,21,388,3295200,0,0,0
2459,21,388,3295300,190,95,95
