,Statecode,Districtcode,VillageCode,Population,Males,Females
1696,21,27,4640500,287,141,146
1697,21,27,4640600,130,58,72
1698,21,27,4640700,209,98,111
1699,21,27,4640800,52,33,19
1700,21,27,4640900,102,52,50
1701,21,27,4641000,152,77,75
1702,21,27,4641100,254,118,136
1703,21,27,4641200,125,58,67
1704,21,27,4641300,280,151,129
1705,21,27,4641400,117,58,59
1706,21,27,4641500,320,169,151
1707,21,27,4641600,766,385,381
1708,21,27,4641700,195,93,102
1709,21,27,4641800,179,93,86
1710,21,27,4641900,142,67,75
1711,21,27,4642000,396,208,188
1712,21,27,4642100,208,113,95
1713,21,27,4642200,699,334,365
1714,21,27,4642300,918,435,483
1715,21,27,4642400,78,39,39
1716,21,27,4642500,174,84,90
1717,21,27,4642600,0,0,0
1718,21,27,4642700,229,91,138
1719,21,27,4642800,768,359,409
1720,21,27,4642900,246,126,120
1721,21,27,4643000,178,85,93
1722,21,27,4643100,0,0,0
1723,21,27,4643200,116,51,65
1724,21,27,4643300,202,104,98
1725,21,27,4643400,53,26,27
1726,21,27,4643500,0,0,0
1727,21,27,4643600,68,28,40
1728,21,27,4643700,220,105,115
1729,21,27,4643800,58,27,31
1730,21,27,4643900,169,68,101
1731,21,27,4644000,13,6,7
1732,21,27,4644100,261,124,137
1733,21,27,4644200,90,42,48
1734,21,27,4644300,543,250,293
1735,21,27,4644400,269,128,141
1736,21,27,4644500,65,29,36
1737,21,27,4644600,311,143,168
1738,21,27,4644700,35,13,22
1739,21,27,4644800,145,59,86
1740,21,27,4644900,204,91,113
1741,21,27,4645000,369,182,187
1742,21,27,4645100,112,56,56
1743,21,27,4645200,92,43,49
1744,21,27,4645300,340,164,176
1745,21,27,4645400,82,43,39
1746,21,27,4645500,162,76,86
1747,21,27,4645600,85,40,45
1748,21,27,4645700,155,74,81
1749,21,27,4645800,138,62,76
1750,21,27,4645900,189,91,98
1751,21,27,4646000,128,62,66
1752,21,27,4646100,233,108,125
1753,21,27,4646200,235,117,118
1754,21,27,4646300,170,85,85
1755,21,27,4646400,39,20,19
1756,21,27,4646500,82,39,43
1757,21,27,4646600,91,44,47
1758,21,27,4646700,100,49,51
1759,21,27,4646800,116,62,54
1760,21,27,4646900,163,76,87
1761,21,27,4647000,459,224,235
1762,21,27,4647100,366,176,190
1763,21,27,4647200,666,307,359
1764,21,27,4647300,336,159,177
1765,21,27,4647400,216,105,111
1766,21,27,4647500,249,110,139
1767,21,27,4647600,53,26,27
1768,21,27,4647700,187,79,108
1769,21,27,4647800,44,21,23
1770,21,27,4647900,6,3,3
1771,21,27,4648000,44,23,21
1772,21,27,4648100,81,44,37
1773,21,27,4648200,0,0,0
1774,21,27,4648300,0,0,0
1775,21,27,4648400,196,95,101
1776,21,27,4648500,246,99,147
1777,21,27,4648600,792,382,410
1778,21,27,4648700,430,211,219
1779,21,27,4648800,333,169,164
1780,21,27,4648900,110,54,56
1781,21,27,4649000,130,60,70
1782,21,27,4649100,0,0,0
1783,21,27,4649200,122,61,61
1784,21,27,4649300,130,62,68
1785,21,27,4649400,225,105,120
1786,21,27,4649500,229,110,119
1787,21,27,4649600,242,112,130
1788,21,27,4649700,58,26,32
1789,21,27,4649800,82,37,45
1790,21,27,4649900,469,219,250
1791,21,27,4650000,366,182,184
1792,21,27,4650100,908,518,390
1793,21,27,4650200,657,319,338
1794,21,27,4650300,129,71,58
1795,21,27,4650400,101,46,55
1796,21,27,4650500,426,209,217
1797,21,27,4650600,331,161,170
1798,21,27,4650700,59,26,33
1799,21,27,4650800,93,44,49
1800,21,27,4650900,19,10,9
1801,21,27,4651000,0,0,0
1802,21,27,4651100,98,45,53
1803,21,27,4651200,34,20,14
1804,21,27,4651300,103,45,58
1805,21,27,4651400,1083,488,595
1806,21,27,4651500,492,234,258
1807,21,27,4651600,93,41,52
1808,21,27,4651700,314,157,157
1809,21,27,4651800,181,89,92
1810,21,27,4651900,220,99,121
1811,21,27,4652000,137,60,77
1812,21,27,4652100,157,81,76
1813,21,27,4652200,141,69,72
1814,21,27,4652300,235,127,108
1815,21,27,4652400,288,145,143
1816,21,27,4652500,1047,622,425
1817,21,27,4652600,70,37,33
1818,21,27,4652700,74,39,35
1819,21,27,4652800,76,43,33
1820,21,27,4652900,222,109,113
1821,21,27,4653000,91,37,54
1822,21,27,4653100,298,142,156
1823,21,27,4653200,311,135,176
1824,21,27,4653300,166,78,88
1825,21,27,4653400,184,83,101
1826,21,27,4653500,676,386,290
1827,21,27,4653600,282,131,151
1828,21,27,4653700,405,196,209
1829,21,27,4653800,0,0,0
1830,21,27,4653900,51,29,22
1831,21,27,4654000,351,165,186
1832,21,27,4654100,130,55,75
1833,21,27,4654200,30,16,14
1834,21,27,4654300,111,50,61
1835,21,27,4654400,209,94,115
1836,21,27,4654500,239,100,139
1837,21,27,4654600,229,99,130
1838,21,27,4654700,661,303,358
1839,21,27,4654800,597,280,317
1840,21,27,4654900,215,99,116
1841,21,27,4655000,0,0,0
1842,21,27,4655100,52,24,28
1843,21,27,4655200,272,122,150
1844,21,27,4655300,155,75,80
1845,21,27,4655400,501,227,274
1846,21,27,4655500,146,79,67
1847,21,27,4655600,216,112,104
1848,21,27,4655700,224,125,99
1849,21,27,4655800,589,296,293
1850,21,27,4655900,570,264,306
1851,21,27,4656000,0,0,0
1852,21,27,4656100,366,174,192
1853,21,27,4656200,0,0,0
1854,21,27,4656300,771,368,403
1855,21,27,4656400,604,291,313
1856,21,27,4656500,294,147,147
1857,21,27,4656600,271,138,133
1858,21,27,4656700,221,105,116
1859,21,27,4656800,248,114,134
1860,21,27,4656900,197,93,104
1861,21,27,4657000,212,114,98
1862,21,27,4657100,115,60,55
1863,21,27,4657200,203,83,120
1864,21,27,4657300,347,152,195
1865,21,27,4657400,189,85,104
1866,21,27,4657500,19,9,10
1867,21,27,4657600,113,47,66
1868,21,27,4657700,497,225,272
1869,21,27,4657800,135,59,76
1870,21,27,4657900,185,85,100
1871,21,27,4658000,54,25,29
1872,21,27,4658100,170,89,81
1873,21,27,4658200,162,76,86
1874,21,27,4658300,91,42,49
1875,21,27,4658400,194,91,103
1876,21,27,4658500,49,26,23
1877,21,27,4658600,143,72,71
1878,21,27,4658700,268,106,162
1879,21,27,4658800,43,24,19
1880,21,27,4658900,232,101,131
1881,21,27,4659000,133,62,71
1882,21,27,4659100,200,85,115
1883,21,27,4659200,141,64,77
1884,21,27,4659300,170,78,92
1885,21,27,4659400,37,17,20
1886,21,27,4659500,485,222,263
1887,21,27,4659600,315,137,178
1888,21,27,4659700,669,318,351
1889,21,27,4659800,48,23,25
1890,21,27,4659900,237,112,125
1891,21,27,4660000,277,142,135
1892,21,27,4660100,244,114,130
1893,21,27,4660200,237,118,119
1894,21,27,4660300,457,215,242
1895,21,27,4660400,209,102,107
1896,21,27,4660500,178,83,95
1897,21,27,4660600,893,436,457
1898,21,27,4660700,575,260,315
1899,21,27,4660800,170,84,86
1900,21,27,4660900,426,209,217
1901,21,27,4661000,70,35,35
1902,21,27,4661100,330,155,175
1903,21,27,4661200,109,52,57
1904,21,27,4661300,116,64,52
1905,21,27,4661400,479,237,242
1906,21,27,4661500,249,114,135
1907,21,27,4661600,19,11,8
1908,21,27,4661700,652,316,336
1909,21,27,4661800,341,163,178
1910,21,27,4661900,70,30,40
1911,21,27,4662000,222,97,125
1912,21,27,4662100,347,158,189
1913,21,27,4662200,191,91,100
1914,21,27,4662300,19,9,10
1915,21,27,4662400,168,72,96
1916,21,27,4662500,88,39,49
1917,21,27,4662600,0,0,0
1918,21,27,4662700,55,30,25
1919,21,27,4662800,6,4,2
1920,21,27,4662900,510,248,262
1921,21,27,4663000,182,80,102
1922,21,27,4663100,287,125,162
1923,21,27,4663200,366,198,168
1924,21,27,4663300,88,47,41
1925,21,27,4663400,0,0,0
1926,21,27,4663500,43,14,29
1927,21,27,4663600,255,110,145
1928,21,27,4663700,507,239,268
1929,21,27,4663800,89,43,46
1930,21,27,4663900,123,56,67
1931,21,27,4664000,105,53,52
1932,21,27,4664100,1021,491,530
1933,21,27,4664200,255,117,138
1934,21,27,4664300,195,99,96
1935,21,27,4664400,176,78,98
1936,21,27,4664500,670,325,345
1937,21,27,4664600,557,281,276
1938,21,27,4664700,58,26,32
1939,21,27,4664800,65,27,38
1940,21,27,4664900,0,0,0
1941,21,27,4665000,277,132,145
1942,21,27,4665100,841,515,326
1943,21,27,4665200,748,393,355
1944,21,27,4665300,514,249,265
1945,21,27,4665400,354,175,179
1946,21,27,4665500,161,70,91
1947,21,27,4665600,488,274,214
1948,21,27,4665700,546,255,291
1949,21,27,4665800,198,98,100
1950,21,27,4665900,1096,589,507
1951,21,27,4666000,0,0,0
1952,21,27,4666100,711,357,354
1953,21,27,4666200,63,31,32
1954,21,27,4666300,231,113,118
1955,21,27,4666400,43,21,22
1956,21,27,4666500,53,27,26
1957,21,27,4666600,0,0,0
1958,21,27,4666700,78,38,40
1959,21,27,4666800,70,37,33
1960,21,27,4666900,61,32,29
1961,21,27,4667000,25,13,12
1962,21,27,4667100,23,9,14
1963,21,27,4667200,251,92,159
1964,21,27,4667300,83,32,51
1965,21,27,4667400,164,69,95
1966,21,27,4667500,58,27,31
1967,21,27,4667600,71,27,44
1968,21,27,4667700,33,16,17
1969,21,27,4667800,55,29,26
1970,21,27,4667900,59,22,37
1971,21,27,4668000,22,11,11
1972,21,27,4668100,56,26,30
1973,21,27,4668200,16,8,8
1974,21,27,4668300,76,36,40
1975,21,27,4668400,4,0,4
1976,21,27,4668500,49,20,29
1977,21,27,4668600,318,150,168
1978,21,27,4668700,0,0,0
1979,21,27,4668800,193,87,106
1980,21,27,4668900,134,67,67
1981,21,27,4669000,137,60,77
1982,21,27,4669100,20,11,9
1983,21,27,4669200,582,274,308
1984,21,27,4669300,104,50,54
1985,21,27,4669400,97,43,54
1986,21,27,4669500,385,188,197
1987,21,27,4669600,46,24,22
1988,21,27,4669700,137,65,72
1989,21,27,4669800,76,35,41
1990,21,27,4669900,0,0,0
1991,21,27,4670000,151,75,76
1992,21,27,4670100,12,6,6
1993,21,27,4670200,220,103,117
1994,21,27,4670300,124,56,68
1995,21,27,4670400,199,84,115
1996,21,27,4670500,27,15,12
1997,21,27,4670600,189,85,104
1998,21,27,4670700,0,0,0
1999,21,27,4670800,77,34,43
2000,21,27,4670900,63,31,32
2001,21,27,4671000,0,0,0
2002,21,27,4671100,92,39,53
2003,21,27,4671200,32,13,19
2004,21,27,4671300,0,0,0
2005,21,27,4671400,62,28,34
2006,21,27,4671500,41,21,20
2007,21,27,4671600,3,0,3
2008,21,27,4671700,386,184,202
2009,21,27,4671800,65,26,39
2010,21,27,4671900,258,116,142
2011,21,27,4672000,45,16,29
2012,21,27,4672100,61,25,36
2013,21,27,4672200,57,29,28
2014,21,27,4672300,141,67,74
2015,21,27,4672400,0,0,0
2016,21,27,4672500,43,20,23
2017,21,27,4672600,60,26,34
2018,21,27,4672700,54,25,29
2019,21,27,4672800,57,27,30
2020,21,27,4672900,209,91,118
2021,21,27,4673000,0,0,0
2022,21,27,4673100,32,15,17
2023,21,27,4673200,150,71,79
2024,21,27,4673300,146,72,74
2025,21,27,4673400,419,209,210
2026,21,27,4673500,139,65,74
2027,21,27,4673600,100,58,42
2028,21,27,4673700,0,0,0
2029,21,27,4673800,234,111,123
2030,21,27,4673900,531,260,271
2031,21,27,4674000,0,0,0
2032,21,27,4674100,3955,1992,1963
2033,21,27,4674200,104,48,56
2034,21,27,4674300,145,68,77
2035,21,27,4674400,474,229,245
2036,21,27,4674500,245,99,146
2037,21,27,4674600,71,32,39
2038,21,27,4674700,185,98,87
2039,21,27,4674800,85,36,49
2040,21,27,4674900,150,72,78
2041,21,27,4675000,46,25,21
2042,21,27,4675100,66,32,34
2043,21,27,4675200,494,247,247
2044,21,27,4675300,0,0,0
2045,21,27,4675400,0,0,0
2046,21,27,4675500,274,131,143
2047,21,27,4675600,340,158,182
2048,21,27,4675700,144,71,73
2049,21,27,4675800,196,89,107
2050,21,27,4675900,56,27,29
2051,21,27,4676000,452,208,244
2052,21,27,4676100,35,14,21
2053,21,27,4676200,21,11,10
2054,21,27,4676300,222,101,121
2055,21,27,4676400,114,60,54
2056,21,27,4676500,326,158,168
2057,21,27,4676600,134,66,68
2058,21,27,4676700,0,0,0
2059,21,27,4676800,249,118,131
2060,21,27,4676900,92,44,48
2061,21,27,4677000,72,34,38
2062,21,27,4677100,226,110,116
2063,21,27,4677200,148,71,77
2064,21,27,4677300,176,87,89
2065,21,27,4677400,120,57,63
2066,21,27,4677500,392,191,201
2067,21,27,4677600,169,70,99
2068,21,27,4677700,0,0,0
2069,21,27,4677800,68,30,38
2070,21,27,4677900,0,0,0
2071,21,27,4678000,324,153,171
2072,21,27,4678100,53,28,25
2073,21,27,4678200,161,78,83
2074,21,27,4678300,38,20,18
2075,21,27,4678400,199,90,109
2076,21,27,4678500,163,72,91
2077,21,27,4678600,94,41,53
2078,21,27,4678700,671,336,335
2079,21,27,4678800,93,40,53
2080,21,27,4678900,346,165,181
2081,21,27,4679000,124,52,72
2082,21,27,4679100,196,103,93
2083,21,27,4679200,168,78,90
2084,21,27,4679300,290,126,164
2085,21,27,4679400,426,224,202
2086,21,27,4679500,547,253,294
2087,21,27,4679600,74,29,45
2088,21,27,4679700,170,79,91
2089,21,27,4679800,163,77,86
2090,21,27,4679900,137,65,72
2091,21,27,4680000,248,111,137
2092,21,27,4680100,362,164,198
2093,21,27,4680200,188,87,101
2094,21,27,4680300,273,124,149
2095,21,27,4680400,28,11,17
2096,21,27,4680500,122,57,65
2097,21,27,4680600,10,4,6
2098,21,27,4680700,519,261,258
2099,21,27,4680800,270,127,143
2100,21,27,4680900,36,19,17
2101,21,27,4681000,115,56,59
2102,21,27,4681100,42,19,23
2103,21,27,4681200,162,81,81
2104,21,27,4681300,635,327,308
2105,21,27,4681400,198,96,102
2106,21,27,4681500,760,368,392
2107,21,27,4681600,199,95,104
2108,21,27,4681700,140,65,75
2109,21,27,4681800,91,46,45
2110,21,27,4681900,151,73,78
2111,21,27,4682000,115,58,57
2112,21,27,4682100,144,66,78
2113,21,27,4682200,114,62,52
2114,21,27,4682300,71,38,33
2115,21,27,4682400,82,40,42
2116,21,27,4682500,94,45,49
2117,21,27,4682600,88,39,49
2118,21,27,4682700,98,44,54
2119,21,27,4682800,140,62,78
2120,21,27,4682900,418,202,216
2121,21,27,4683000,275,136,139
2122,21,27,4683100,142,65,77
2123,21,27,4683200,687,409,278
2124,21,27,4683300,614,284,330
2125,21,27,4683400,147,67,80
2126,21,27,4683500,193,94,99
2127,21,27,4683600,410,191,219
2128,21,27,4683700,113,47,66
2129,21,27,4683800,899,446,453
2130,21,27,4683900,190,92,98
2131,21,27,4684000,108,60,48
2132,21,27,4684100,193,90,103
2133,21,27,4684200,58,30,28
2134,21,27,4684300,371,174,197
2135,21,27,4684400,100,45,55
2136,21,27,4684500,152,74,78
2137,21,27,4684600,177,78,99
2138,21,27,4684700,693,411,282
2139,21,27,4684800,43,19,24
2140,21,27,4684900,0,0,0
2141,21,27,4685000,419,204,215
2142,21,27,4685100,123,58,65
2143,21,27,4685200,194,94,100
2144,21,27,4685300,210,98,112
2145,21,27,4685400,203,99,104
2146,21,27,4685500,76,35,41
2147,21,27,4685600,463,216,247
2148,21,27,4685700,124,52,72
2149,21,27,4685800,2464,1226,1238
2150,21,27,4685900,87,41,46
2151,21,27,4686000,740,362,378
2152,21,27,4686100,354,184,170
2153,21,27,4686200,256,111,145
2154,21,27,4686300,114,52,62
2155,21,27,4686400,189,91,98
2156,21,27,4686500,160,70,90
2157,21,27,4686600,325,156,169
2158,21,27,4686700,77,38,39
2159,21,27,4686800,53,26,27
2160,21,27,4686900,80,39,41
2161,21,27,4687000,74,35,39
2162,21,27,4687100,646,294,352
2163,21,27,4687200,326,142,184
2164,21,27,4687300,353,169,184
2165,21,27,4687400,151,69,82
2166,21,27,4687500,251,111,140
2167,21,27,4687600,76,37,39
2168,21,27,4687700,273,124,149
2169,21,27,4687800,255,124,131
2170,21,27,4687900,100,50,50
2171,21,27,4688000,46,23,23
2172,21,27,4688100,586,276,310
2173,21,27,4688200,72,34,38
2174,21,27,4688300,106,45,61
2175,21,27,4688400,39,14,25
2176,21,27,4688500,90,39,51
2177,21,27,4688600,118,56,62
2178,21,27,4688700,254,119,135
2179,21,27,4688800,121,58,63
2180,21,27,4688900,87,45,42
2181,21,27,4689000,304,138,166
2182,21,27,4689100,202,94,108
2183,21,27,4689200,143,72,71
2184,21,27,4689300,243,116,127
2185,21,27,4689400,125,62,63
2186,21,27,4689500,233,101,132
2187,21,27,4689600,296,134,162
2188,21,27,4689700,0,0,0
2189,21,27,4689800,57,27,30
2190,21,27,4689900,59,27,32
2191,21,27,4690000,127,58,69
2192,21,27,4690100,86,37,49
2193,21,27,4690200,131,62,69
2194,21,27,4690300,13,6,7
2195,21,27,4690400,455,226,229
2196,21,27,4690500,147,72,75
2197,21,27,4690600,120,54,66
2198,21,27,4690700,157,78,79
2199,21,27,4690800,40,21,19
2200,21,27,4690900,87,41,46
2201,21,27,4691000,85,42,43
2202,21,27,4691100,368,171,197
2203,21,27,4691200,217,104,113
2204,21,27,4691300,379,190,189
2205,21,27,4691400,386,197,189
2206,21,27,4691500,109,44,65
2207,21,27,4691600,287,137,150
2208,21,27,4691700,106,41,65
2209,21,27,4691800,34,15,19
2210,21,27,4691900,352,163,189
2211,21,27,4692000,149,70,79
2212,21,27,4692100,165,71,94
2213,21,27,4692200,45,25,20
2214,21,27,4692300,163,76,87
2215,21,27,4692400,141,71,70
2216,21,27,4692500,181,86,95
2217,21,27,4692600,108,55,53
2218,21,27,4692700,257,134,123
2219,21,27,4692800,234,117,117
2220,21,27,4692900,84,45,39
2221,21,27,4693000,85,34,51
2222,21,27,4693100,183,90,93
2223,21,27,4693200,91,49,42
2224,21,27,4693300,200,91,109
2225,21,27,4693400,426,209,217
2226,21,27,4693500,130,63,67
2227,21,27,4693600,97,51,46
2228,21,27,4693700,178,86,92
2229,21,27,4693800,72,40,32
2230,21,27,4693900,190,85,105
2231,21,27,4694000,0,0,0
2232,21,27,4694100,114,54,60
2233,21,27,4694200,581,291,290
2234,21,27,4694300,5,3,2
2235,21,27,4694400,462,215,247
2236,21,27,4694500,31,19,12
2237,21,27,4694600,71,39,32
2238,21,27,4694700,516,253,263
2239,21,27,4694800,262,137,125
2240,21,27,4694900,177,84,93
2241,21,27,4695000,563,267,296
2242,21,27,4695100,0,0,0
2243,21,27,4695200,230,118,112
2244,21,27,4695300,164,83,81
2245,21,27,4695400,95,49,46
2246,21,27,4695500,26,10,16
2247,21,27,4695600,203,103,100
2248,21,27,4695700,25,13,12
2249,21,27,4695800,235,112,123
2250,21,27,4695900,31,14,17
2251,21,27,4696000,15,6,9
2252,21,27,4696100,0,0,0
2253,21,27,4696200,355,180,175
2254,21,27,4696300,97,41,56
2255,21,27,4696400,116,52,64
2256,21,27,4696500,0,0,0
2257,21,27,4696600,0,0,0
2258,21,27,4696700,167,77,90
2259,21,27,4696800,366,178,188
2260,21,27,4696900,70,34,36
2261,21,27,4697000,412,203,209
2262,21,27,4697100,109,47,62
2263,21,27,4697200,346,172,174
2264,21,27,4697300,432,199,233
2265,21,27,4697400,34,13,21
2266,21,27,4697500,916,456,460
2267,21,27,4697600,749,371,378
2268,21,27,4697700,0,0,0
2269,21,27,4697800,795,399,396
2270,21,27,4697900,71,33,38
2271,21,27,4698000,47,21,26
2272,21,27,4698100,117,58,59
2273,21,27,4698200,175,79,96
2274,21,27,4698300,257,117,140
2275,21,27,4698400,91,43,48
2276,21,27,4698500,361,166,195
2277,21,27,4698600,40,19,21
2278,21,27,4698700,36,16,20
2279,21,27,4698800,144,62,82
2280,21,27,4698900,408,194,214
2281,21,27,4699000,404,189,215
2282,21,27,4699100,198,100,98
2283,21,27,4699200,48,23,25
2284,21,27,4699300,230,111,119
2285,21,27,4699400,185,91,94
2286,21,27,4699500,138,66,72
2287,21,27,4699600,33,20,13
2288,21,27,4699700,155,76,79
2289,21,27,4699800,223,106,117
2290,21,27,4699900,320,173,147
2291,21,27,4700000,157,75,82
2292,21,27,4700100,17,7,10
2293,21,27,4700200,340,156,184
2294,21,27,4700300,208,99,109
2295,21,27,4700400,31,12,19
2296,21,27,4700500,402,189,213
2297,21,27,4700600,310,149,161
2298,21,27,4700700,0,0,0
2299,21,27,4700800,378,185,193
2300,21,27,4700900,0,0,0
2301,21,27,4701000,417,198,219
2302,21,27,4701100,0,0,0
2303,21,27,4701200,436,214,222
2304,21,27,4701300,376,187,189
2305,21,27,4701400,0,0,0
2306,21,27,4701500,176,83,93
2307,21,27,4701600,1001,496,505
2308,21,27,4701700,20,9,11
2309,21,27,4701800,187,92,95
2310,21,27,4701900,129,59,70
2311,21,27,4702000,38,16,22
2312,21,27,4702100,563,279,284
2313,21,27,4702200,0,0,0
2314,21,27,4702300,52,29,23
2315,21,27,4702400,82,36,46
2316,21,27,4702500,0,0,0
2317,21,27,4702600,0,0,0
2318,21,27,4702700,26,13,13
2319,21,27,4702800,5,1,4
2320,21,27,4702900,148,74,74
2321,21,27,4703000,36,14,22
2322,21,27,4703100,64,33,31
2323,21,27,4703200,10,5,5
2324,21,27,4703300,81,42,39
2325,21,27,4703400,24,11,13
2326,21,27,4703500,51,26,25
2327,21,27,4703600,56,24,32
2328,21,27,4703700,294,169,125
2329,21,27,4703800,83,34,49
2330,21,27,4703900,73,34,39
2331,21,27,4704000,79,39,40
2332,21,27,4704100,78,41,37
2333,21,27,4704200,104,51,53
2334,21,27,4704300,274,132,142
2335,21,27,4704400,66,27,39
2336,21,27,4704500,90,41,49
2337,21,27,4704600,45,19,26
2338,21,27,4704700,96,50,46
2339,21,27,4704800,91,41,50
2340,21,27,4704900,183,90,93
2341,21,27,4705000,471,236,235
2342,21,27,4705100,32,15,17
2343,21,27,4705200,226,107,119
2344,21,27,4705300,144,72,72
2345,21,27,4705400,188,99,89
2346,21,27,4705500,134,71,63
2347,21,27,4705600,114,57,57
2348,21,27,4705700,0,0,0
2349,21,27,4705800,278,129,149
2350,21,27,4705900,287,117,170
2351,21,27,4706000,195,98,97
2352,21,27,4706100,32,17,15
2353,21,27,4706200,178,84,94
2354,21,27,4706300,145,72,73
2355,21,27,4706400,342,157,185
2356,21,27,4706500,170,81,89
2357,21,27,4706600,133,68,65
2358,21,27,4706700,485,228,257
2359,21,27,4706800,0,0,0
2360,21,27,4706900,49,23,26
2361,21,27,4707000,360,179,181
2362,21,27,4707100,55,26,29
2363,21,27,4707200,304,150,154
2364,21,27,4707300,117,54,63
2365,21,27,4707400,281,135,146
2366,21,27,4707500,532,275,257
2367,21,27,4707600,172,84,88
2368,21,27,4707700,0,0,0
2369,21,27,4707800,175,91,84
2370,21,27,4707900,321,170,151
2371,21,27,4708000,83,45,38
2372,21,27,4708100,744,385,359
2373,21,27,4708200,22,10,12
2374,21,27,4708300,32,17,15
2375,21,27,4708400,400,200,200
2376,21,27,4708500,270,130,140
2377,21,27,4708600,248,128,120
2378,21,27,4708700,48,25,23
2379,21,27,4708800,23,13,10
2380,21,27,4708900,0,0,0
2381,21,27,4709000,0,0,0
2382,21,27,4709100,549,288,261
2383,21,27,4709200,31,14,17
2384,21,27,4709300,0,0,0
2385,21,27,4709400,74,38,36
2386,21,27,4709500,540,259,281
2387,21,27,4709600,4686,2356,2330
2388,21,27,4709700,51,23,28
2389,21,27,4709800,440,203,237
2390,21,27,4709900,235,113,122
2391,21,27,4710000,68,32,36
2392,21,27,4710100,156,65,91
2393,21,27,4710200,101,47,54
2394,21,27,4710300,0,0,0
2395,21,27,4710400,98,44,54
2396,21,27,4710500,13,6,7
2397,21,27,4710600,733,363,370
2398,21,27,4710700,53,22,31
2399,21,27,4710800,153,78,75
2400,21,27,4710900,88,45,43
2401,21,27,4711000,110,49,61
2402,21,27,4711100,43,17,26
2403,21,27,4711200,121,55,66
2404,21,27,4711300,243,122,121
2405,21,27,4711400,26,10,16
2406,21,27,4711500,39,18,21
2407,21,27,4711600,165,90,75
2408,21,27,4711700,57,27,30
2409,21,27,4711800,71,33,38
2410,21,27,4711900,60,28,32
2411,21,27,4712000,16,9,7
2412,21,27,4712100,149,69,80
2413,21,27,4712200,69,37,32
2414,21,27,4712300,36,17,19
2415,21,27,4712400,129,61,68
2416,21,27,4712500,33,12,21
2417,21,27,4712600,0,0,0
2418,21,27,4712700,19,11,8
2419,21,27,4712800,318,164,154
2420,21,27,4712900,25,13,12
2421,21,27,4713000,272,126,146
2422,21,27,4713100,388,188,200
2423,21,27,4713200,619,313,306
2424,21,27,4713300,290,137,153
2425,21,27,4713400,701,357,344
2426,21,27,4713500,661,307,354
2427,21,27,4713600,39,19,20
2428,21,27,4713700,130,64,66
2429,21,27,4713800,1208,591,617
2430,21,27,4713900,193,89,104
2431,21,27,4714000,688,335,353
2432,21,27,4714100,139,66,73
2433,21,27,4714200,0,0,0
2434,21,27,4714300,84,43,41
2435,21,27,4714400,243,119,124
2436,21,27,4714500,84,42,42
2437,21,27,4714600,286,135,151
2438,21,27,4714700,444,213,231
2439,21,27,4714800,130,61,69
2440,21,27,4714900,631,303,328
2441,21,27,4715000,88,41,47
2442,21,27,4715100,392,189,203
2443,21,27,4715200,248,126,122
2444,21,27,4715300,460,226,234
2445,21,27,4715400,300,135,165
2446,21,27,4715500,934,476,458
2447,21,27,4715600,193,96,97
2448,21,27,4715700,163,78,85
2449,21,27,4715800,141,78,63
2450,21,27,4715900,80,36,44
2451,21,27,4716000,13,5,8
2452,21,27,4716100,38,19,19
2453,21,27,4716200,46,24,22
2454,21,27,4716300,35,15,20
2455,21,27,4716400,21,13,8
2456,21,27,4716500,49,23,26
2457,21,27,4716600,45,20,25
2458,21,27,4716700,0,0,0
2459,21,27,4716800,37,16,21
2460,21,27,4716900,77,38,39
2461,21,27,4717000,300,157,143
2462,21,27,4717100,64,32,32
2463,21,27,4717200,96,49,47
2464,21,27,4717300,0,0,0
2465,21,27,4717400,104,56,48
2466,21,27,4717500,58,29,29
2467,21,27,4717600,0,0,0
2468,21,27,4717700,160,80,80
2469,21,27,4717800,58,27,31
2470,21,27,4717900,235,111,124
2471,21,27,4718000,36,14,22
2472,21,27,4718100,96,42,54
2473,21,27,4718200,104,56,48
2474,21,27,4718300,21,10,11
2475,21,27,4718400,13,3,10
2476,21,27,4718500,111,52,59
2477,21,27,4718600,267,132,135
2478,21,27,4718700,86,39,47
2479,21,27,4718800,27,10,17
2480,21,27,4718900,126,59,67
2481,21,27,4719000,0,0,0
2482,21,27,4719100,37,19,18
2483,21,27,4719200,783,371,412
2484,21,27,4719300,335,163,172
2485,21,27,4719400,196,96,100
2486,21,27,4719500,323,150,173
2487,21,27,4719600,10,6,4
2488,21,27,4719700,106,56,50
2489,21,27,4719800,449,233,216
2490,21,27,4719900,240,114,126
2491,21,27,4720000,496,235,261
2492,21,27,4720100,717,339,378
2493,21,27,4720200,25,11,14
2494,21,27,4720300,243,118,125
2495,21,27,4720400,325,158,167
2496,21,27,4720500,545,270,275
2497,21,27,4720600,0,0,0
2498,21,27,4720700,63,29,34
2499,21,27,4720800,53,26,27
2500,21,27,4720900,331,162,169
2501,21,27,4721000,27,18,9
2502,21,27,4721100,33,17,16
2503,21,27,4721200,45,22,23
2504,21,27,4721300,47,26,21
2505,21,27,4721400,47,19,28
2506,21,27,4721500,85,43,42
2507,21,27,4721600,87,47,40
2508,21,27,4721700,68,31,37
2509,21,27,4721800,114,58,56
2510,21,27,4721900,105,60,45
2511,21,27,4722000,89,49,40
2512,21,27,4722100,176,91,85
2513,21,27,4722200,32,16,16
2514,21,27,4722300,239,123,116
2515,21,27,4722400,204,98,106
2516,21,27,4722500,147,72,75
